index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20180424,0.0208294004930839,0.0184655813155844,-0.0090122085104456,0.0227034543594456,0.006435297510587,-0.0093054516866178,-0.0858429341623658,,0.0027160531418549,-0.0107682501648465,0.0093784989704549,,-0.0167183002846153,-0.0207653210863043,-0.001281155143736,,,,-0.0506037258372879,-0.0202408925792716,-0.0437541390637736,-0.0926459158800435,-0.0175620323397349,-0.0188726567647272,-0.0119444267972027,-0.0089109693784211,,-0.0978127498588755,-0.0128907465918743,-0.0764510515277054,0.0023304832546694,-0.0114853032529463,,0.0025940810897561,,-0.0384835305578723,-0.0382760725711896,,-0.0545219493476126,,0.0028340944617476,0.0068520407850152,-0.0548968720915283,,,,,-0.0239310522218862,-0.0752141365401479,-0.0026154144005501,-0.0287610273403422,,,-0.0298874235468329,0.0614187465021657,,,-0.0758910861678199,-0.0722019537524931,0.0045844876573425,,0.0142626923651387,,0.0035200750123627,-0.0190984515905744,,0.0020754092344222,,,-0.0321697327806721,0.009759737124771,-0.0484029674823593,,,0.0168061998170677,-0.0207684828795639,-0.0503074005717254
20180425,0.0203526495989,0.0184152140698132,-0.0092077292549873,0.0224516313952615,0.0064511925986071,-0.0099039393769546,-0.0855425188251089,,0.0027289141785308,-0.0108179082959513,0.0084183985866247,,-0.0166580037347379,-0.0207638159708026,-0.001281155143736,,,,-0.0506250309453153,-0.0203228585765443,-0.0437152774100514,-0.0926121333505043,-0.0173643818742328,-0.0189039563130363,-0.0108584522550064,-0.0071952138023961,,-0.0977912938926898,-0.0128880185013995,-0.0766161044811029,0.0023304832546694,-0.0113205714312776,,0.0025940810897561,,-0.0390497690790724,-0.0382510401824401,,-0.0544958757522908,,0.0027311448025098,0.0067705532796372,-0.0548357632109256,,,,,-0.0237864511010148,-0.0752844822305846,-0.0026054249130959,-0.030322296063927,,,-0.0298874235468329,0.0616169660293159,,,-0.0764215157937083,-0.0724928897007854,0.0047429276138245,,0.0139023933848681,,0.0032371121097828,-0.0192244281790933,,0.0018382609199094,,,-0.031966766071677,0.0097247394988339,-0.0482188181940291,,,0.0167352630327645,-0.0203590290968849,-0.0498579962576602
20180426,0.0200529475725833,0.0184228607029796,-0.0094372353264845,0.0205613368761255,0.0064836976941333,-0.0103489259922556,-0.0852391342381664,,0.0027393687741378,-0.0108418891750945,0.0074123436783846,,-0.0165975063657159,-0.0205794171046787,-0.001281155143736,,,,-0.0506407262070353,-0.0199379272020811,-0.0437052625067881,-0.0918173676684832,-0.017286776294889,-0.018811324103599,-0.0090228936819178,-0.004795886872474,,-0.0972208422813841,-0.0129056047586789,-0.0763876856018885,0.0023304832546694,-0.0109962598448114,,0.0025940810897561,,-0.0395186058680878,-0.0384886288080827,,-0.0546458449546441,,0.0026317664056917,0.0068040446766319,-0.0544361246161449,,,,,-0.0234722829468587,-0.0746803769823029,-0.0026054249130959,-0.031426874765376,,,-0.0298874235468329,0.0619621852306165,,,-0.076960933658923,-0.0727408037897631,0.0051532231138199,,0.0133432371244706,,0.0029299515028992,-0.019282723148516,,0.0016044190798244,,,-0.0315356522165501,0.009697567953144,-0.0477489823699888,,,0.0167938252424352,-0.0194688208395182,-0.0488761250000931
20180427,0.019831616079905,0.0184235819045478,-0.0096265518902962,0.0190396791557547,0.0065671531395723,-0.0107285313898679,-0.0850741681935597,,0.0030424611951939,-0.010872670749994,0.007011762940829,,-0.0165589247920555,-0.0205122635399576,-0.001281155143736,,,,-0.0506442957582909,-0.0194211736077119,-0.043397745381305,-0.0910823890878707,-0.0168974030134654,-0.0186934990806279,-0.0072355512366099,-0.0022160537472304,,-0.0966481818762025,-0.0129324457768973,-0.0761093440163745,0.0023304832546694,-0.01064492421478,,0.0025940810897561,,-0.0400346440556062,-0.0387312826571902,,-0.0547006839221326,,0.0025819552748762,0.0068084968673132,-0.0543041429480638,,,,,-0.0231683100251824,-0.0741544524776881,-0.0026054249130959,-0.0325856851775748,,,-0.0298874235468329,0.0623499733600902,,,-0.077507579494757,-0.0730907923728178,0.0053938030880176,,0.0131275159247113,,0.0026868462804263,-0.019178071933714,,0.0014500632873367,,,-0.0310605329506366,0.0096688161643152,-0.0473764853530636,,,0.0169284592972036,-0.0186740315998041,-0.0484540183095363
20180502,0.0196245301320276,0.0185935625629865,-0.0098574458275698,0.0167763109930377,0.0067127612409733,-0.0115191362701338,-0.0848981298539991,,0.0030729391133115,-0.0109025016724715,0.0070519817655848,,-0.0165387683955112,-0.0202623230499778,-0.001281155143736,,,,-0.0506205530762303,-0.0188673422654599,-0.0433965962425358,-0.090330808477509,-0.0166823798440969,-0.0185374789517668,-0.0057012292158304,5.611214980094648e-05,,-0.0959618594133533,-0.0128782131384357,-0.0757900021409393,0.0023304832546694,-0.0104052683846482,,0.0025940810897561,,-0.0406629804086594,-0.0389657257792889,,-0.0550425655099297,,0.0024620971378405,0.0066859148195805,-0.0541481005219156,,,,,-0.0230585132361337,-0.0737779779477761,-0.002447946234214,-0.0334975758045646,,,-0.0283127025629105,0.0625877568235882,,,-0.0780312659212398,-0.0734373078608643,0.0056532361688962,,0.0130185282799611,,0.00248943116013,-0.0192083885818315,,0.0013411713550722,,,-0.0303057902249548,0.0096165037435225,-0.046992929159128,,,0.0168613643391738,-0.0177690268843842,-0.0477485833201577
20180503,0.0193216501039785,0.0186777600562525,-0.0100493589960661,0.0151119656682984,0.0068000349871007,-0.0122260589496797,-0.0846979050482404,,0.0029919042230977,-0.0109526218053015,0.0069941194798021,,-0.0164986721184697,-0.0200844154928487,-0.001281155143736,,,,-0.0505079658449809,-0.0183752256705635,-0.0433371756749817,-0.0894488340270297,-0.0165439195967662,-0.0184775463349764,-0.004365908205506,0.0021696882545482,,-0.0954386927756688,-0.0127645759084894,-0.0756869140672461,0.0023304832546694,-0.0102818361053798,,0.0025940810897561,,-0.0414041406177487,-0.0391780720174846,,-0.0553760433587039,,0.0023364584638355,0.006579854780992,-0.0540118997771206,,,,,-0.0229828254263047,-0.0733184662217755,-0.0023942263342104,-0.0348455844451938,,,-0.0265333682212575,0.0627946865911757,,,-0.07858485617617,-0.0737295652158705,0.005792234156426,,0.0128899816527444,,0.0022700105954497,-0.0192583522439682,,0.0011860528651663,,,-0.0298684214234008,0.0095534236528599,-0.046598040699227,,,0.0167243363889844,-0.0167863000600686,-0.047028886236248
20180504,0.0190880210722853,0.0187140512951169,-0.0102481880443764,0.0136338187374756,0.0068116031235331,-0.0130021834248635,-0.0844450407695387,,0.0029193260048789,-0.0110034288188662,0.0069515173212266,,-0.0164537518292711,-0.0198713768835427,-0.001281155143736,,,,-0.0503863570564169,-0.0177040508396176,-0.0431590555601988,-0.0884267700162167,-0.0164656121241459,-0.0184261969085121,-0.0033267019003755,0.003862539249035,,-0.0950885720815468,-0.0125057306849304,-0.0755980353080706,0.0023304832546694,-0.0099507096804979,,0.0009970765570769,,-0.0419674180868766,-0.0392711183607654,,-0.0556380560925547,,0.0022149309799662,0.006485761784991,-0.0537499615002876,,,,,-0.0227763845376059,-0.072774591272202,-0.0023192397834267,-0.035888230477162,,,-0.0249797489021104,0.0628197940595842,,,-0.0791070830411306,-0.0740717840125442,0.0061743472127259,,0.0128041919744633,,0.0020351480212854,-0.0192415201351015,,0.0009902743235367,,,-0.0287820005102456,0.0095396559401156,-0.0461915293378022,,,0.0165887898639905,-0.0159532914856395,-0.0451133856719535
20180507,0.0187440310784642,0.0186944202903235,-0.0103208848497922,0.0119935361970966,0.0068010397281378,-0.0135474977580315,-0.0843113756819431,,0.0028348810741069,-0.0110251117820198,0.0069381244348145,,-0.0163848642876264,-0.0197648776778281,-0.001281155143736,,,,-0.0503080233923565,-0.0176149924244426,-0.0431261759343325,-0.0870402350454864,-0.0160013410337402,-0.0183387249162534,-0.002718902315227,0.0050217372707306,,-0.0944437980311423,-0.0122045982509903,-0.0753635040195239,0.0023304832546694,-0.0099082190903201,,0.0009970765570769,,-0.0423356971328127,-0.0393192929523455,,-0.0559372440615113,,0.002129464044796,0.0064650246994882,-0.0535615775398895,,,,,-0.0227491706853637,-0.071625209867124,-0.0022137235202196,-0.0368040516797556,,,-0.0249797489021104,0.0627289913768235,,,-0.0795807486074005,-0.0744124347818908,0.0063855357274346,,0.0127307029044247,,0.0018416498480162,-0.019335431687817,,0.0008247751849724,,,-0.0278945969570301,0.0096127634672779,-0.0457730854064864,,,0.0165020582405499,-0.0156005569710084,-0.0442175718468138
20180508,0.0186393951452612,0.0186422497221888,-0.0103027399623821,0.0094887867654843,0.006804425126707,-0.0139645521816148,-0.0840920958380774,,0.0027638865640238,-0.0110502702853932,0.0069152412958218,,-0.0163273006427754,-0.0195784506328544,-0.0015264568182523,,,,-0.0504164870616109,-0.0174931574520279,-0.043052253835392,-0.085152960128885,-0.0155579923556689,-0.0182350814528562,-0.0023051040354823,0.0059785577277727,,-0.0934838292287376,-0.0117190323074354,-0.0748785972687244,0.0023304832546694,-0.0097043470167044,,0.0009970765570769,,-0.0424164167210166,-0.0391491993613636,,-0.056119176917297,,0.0020516281794207,0.0063835971669037,-0.0531363696213916,,,,,-0.0225000702673819,-0.0700595051319209,-0.0022137235202196,-0.0367694888475155,,,-0.0249797489021104,0.0625199861529778,,,-0.0800035194177665,-0.074735802980447,0.0065759177811829,,0.0126910084132646,,0.0017296774123278,-0.0193953155530676,,0.0006792728718599,,,-0.0266008356280657,0.0096843327205368,-0.0453423785459053,,,0.0163954493535879,-0.0150993162268128,-0.0432448231075568
20180509,0.0184168569998515,0.0186168676648349,-0.0100428792252354,0.0069654703345237,0.0068090770769487,-0.0143236379887595,-0.0838503771469323,,0.0026897967118219,-0.0110466137769621,0.0065251910282658,,-0.0163186351076698,-0.0193102402772844,-0.00153865303515,,,,-0.0504013490333365,-0.0172748721487386,-0.0430173025727761,-0.0833477684870644,-0.0149225780002424,-0.0180410036904723,-0.0020121057787728,0.0069297046517575,,-0.092251362875424,-0.0105441275043348,-0.0741394657126749,0.0023304832546694,-0.0096832893241942,,0.0009970765570769,,-0.0425828339659448,-0.039043387288373,,-0.0563370223200528,,0.0020600094178652,0.0062749143595261,-0.0523116390139535,,,,,-0.0224576160599105,-0.0681734085084118,-0.0022069367521599,-0.036733895748522,,,-0.0221817410626522,0.0621795941708488,,,-0.0802993998744652,-0.0750316672163223,0.0068641553192592,,0.0125707547576268,,0.0016647092856428,-0.0194374616115865,,0.000592812287336,,,-0.0255719689782599,0.0097879000635709,-0.0448990558506198,,,0.0163740581426213,-0.0143517691863638,-0.0420226113783168
20180510,0.0181836496348277,0.0186182522749951,-0.0098473652613433,0.0045494831436531,0.0068025514948491,-0.0146303879429741,-0.0806669345601762,,0.0026171758948816,-0.011026193976037,0.006291429309128,,-0.0163109685059101,-0.0190282123143629,-0.0016547334701799,,,,-0.0503759034710677,-0.0169306075287215,-0.0429228927151018,-0.081569289030512,-0.0143681486454659,-0.0180049738863734,-0.0018310020956465,0.0078030085726186,,-0.0909984773439608,-0.009272371426394,-0.0735190709526093,0.0023304832546694,-0.0096909402768899,,0.0009970765570769,,-0.0428786945036981,-0.0389898712147329,,-0.0566131564353173,,0.0020806557913349,0.0062599414983975,-0.0514413712685045,,,,,-0.0224594486009455,-0.0664380544832689,-0.0022069367521599,-0.0368379414617319,,,-0.0221817410626522,0.0619773823613458,,,-0.0804707777503233,-0.0753078311117994,0.0071612171904391,,0.012472266825792,,0.0015496962073129,-0.0194463938327167,,0.0004641555411871,,,-0.0243725559445133,0.0098746019575731,-0.0444427397879587,,,0.0163944977144926,-0.0139762560615982,-0.0407745257985894
20180511,0.0180171145586912,0.0186835872070513,-0.0096464400411047,0.0019969306332261,0.0067855050050399,-0.0152705442700805,-0.0772948700025761,,0.0026877177855127,-0.011020769577932,0.0059493427037804,,-0.0162617260834485,-0.018977264994779,-0.0017680685817451,,,,-0.050306729127312,-0.0165497927802193,-0.0426515583422453,-0.0805318079939068,-0.0144113982043626,-0.0180145608276359,-0.0016745827785885,0.0087855104875966,,-0.0899223678021871,-0.0077119529151239,-0.0730927148718055,0.0023304832546694,-0.0097652544243063,,0.0009970765570769,,-0.0432505457322997,-0.0390159790900562,,-0.0568381504714876,,0.0021247102242705,0.0063146829869118,-0.0507529330690741,,,,,-0.0224649411842063,-0.0655040160831584,-0.0022069367521599,-0.0371330640423511,,,-0.0184903379997205,0.0618772448106136,,,-0.0808054029491064,-0.0753432249481294,0.0072448247320235,,0.0122997113966004,,0.0014114847356973,-0.0194589455954912,,0.000328004593458,,,-0.0235623713070604,0.0098999350940008,-0.0439730258561947,,,0.0163941195883894,-0.0138218500283308,-0.0397306489154078
20180514,0.0178719519615984,0.0186793725226525,-0.0094764194846127,-0.0019932770268369,0.0067873400362636,-0.0158779206410669,-0.0736275814491227,,0.0027808992409295,-0.0110213826637257,0.0059347286724298,,-0.0161817401475209,-0.0188844746720339,-0.0018256763752793,,,,-0.0503151768826818,-0.0162978479674549,-0.0424787595370902,-0.0796579178074788,-0.0144910315545794,-0.0179739000684446,-0.0017105335919953,0.009349186345974,,-0.0889293564072258,-0.0061916786244393,-0.0726519237757709,0.0023304832546694,-0.009831279391589,,0.0009970765570769,,-0.0432997438127413,-0.0390701466120349,,-0.0568855514580858,,0.002190783794299,0.0062553266933464,-0.0497456883163284,,,,,-0.022524648063869,-0.064813561895311,-0.0022069367521599,-0.0371502449260982,,,-0.0176196007097859,0.0616722203820091,,,-0.0808863625951839,-0.0755120075008075,0.007274174346381,,0.0121512482612627,,0.0013196788384747,-0.0194621082153796,,0.0002192203611465,,,-0.0230162383728965,0.0100763501096168,-0.0434894799410749,,,0.0164072968452535,-0.0138993240237408,-0.0386768455404498
20180515,0.0178257975220936,0.0186964903663379,-0.0093293872748982,-0.0096630540445986,0.0067911073622232,-0.0162003227041667,-0.0708566895531069,,0.002855332431998,-0.0110363293715651,0.0058268708279849,,-0.0161034902052839,-0.0187790450200462,-0.0018288983007544,,,,-0.0503830781402635,-0.0162645464647064,-0.0422151539866653,-0.0790482670849472,-0.0146817225379604,-0.0179815542510712,-0.0017668415026181,0.0096961217932977,,-0.0881020440221352,-0.0047130792264502,-0.0721394133436059,0.0023304832546694,-0.0098230631799846,,0.0009970765570769,,-0.0432297575463117,-0.0390080575644745,,-0.0569645371856819,,0.0022850822029714,0.0062201881344511,-0.0485188949165988,,,,,-0.0226427576034569,-0.0645108960266697,-0.0022069367521599,-0.0371604149191709,,,-0.0176196007097859,0.0614768104074944,,,-0.080953436471887,-0.0757420898564827,0.0073522133477788,,0.0120426083026072,,0.0012364704454053,-0.0194243394009166,,0.0001256088924434,,,-0.0228225955545538,0.0102086974118089,-0.0429916353218503,,,0.0163996669683802,-0.0140646601702197,-0.0378071504999478
20180516,0.0178395030428331,0.0187280901171182,-0.0090287710202444,-0.0166282514297281,0.0067745345648595,-0.0170599983674346,-0.0679280542013396,,0.0029077466127011,-0.0109254471244511,0.0049937186945855,,-0.0158772926982419,-0.018785944043623,-0.0025483578090725,,,,-0.0503642950975219,-0.016323810144831,-0.0419137411775668,-0.0785872803584521,-0.0149207027563801,-0.0178208668924814,-0.0018236808749509,0.0098441290023541,,-0.087142278656448,-0.0031648630959354,-0.0714568563808489,0.0023304832546694,-0.009816316155994,,0.0009970765570769,,-0.0431437283072911,-0.0389345478711685,,-0.056975070182927,,0.00227492474669,0.0062618816339218,-0.0474036875660452,,,,,-0.0227520932449018,-0.0644453644948825,-0.0022069367521599,-0.0375600646573581,,,-0.0176196007097859,0.0612943837729746,,,-0.080534943432709,-0.0758971569451241,0.0074142661445976,,0.0119840408463151,,0.0011172219887662,-0.0193320019378879,,1.2703436166209246e-05,,,-0.0226259934305815,0.0102722460979319,-0.0424789892682842,,,0.0163227541444766,-0.0141782657428619,-0.0371782398878072
20180517,0.017841083414113,0.0187598256447165,-0.0084193469655062,-0.0231662331666319,0.0068004241665458,-0.0172570480478509,-0.0651013522354381,,0.0028359642743411,-0.0107049963635285,0.0042237141668823,,-0.0155980572088409,-0.018629464294054,-0.0040831411308061,,,,-0.0502752015506515,-0.0163931461023148,-0.0413010152247836,-0.0777559047511896,-0.0147998616258999,-0.0176161617742302,-0.0016803582905677,0.0097770319632668,,-0.0857066039797329,-0.0015694224998354,-0.0703834866966865,0.0023304832546694,-0.0098771846345843,,0.0009970765570769,,-0.0430266443242107,-0.0389330442008728,,-0.0569641091538039,,0.0023232251256088,0.0062622047400602,-0.0455872458285395,,,,,-0.0228783022321485,-0.0640922267345586,-0.0022069367521599,-0.0376143541646382,,,-0.0176196007097859,0.0610932433607617,,,-0.0802372710113109,-0.0761077881742797,0.0073607874420503,,0.0119197547449439,,0.001058971116354,-0.0192829467167252,,-4.5393209930620106e-05,,,-0.0222936484135136,0.0102538116331052,-0.0419509991581759,,,0.0162757256093393,-0.0141448360788027,-0.0361576949103337
20180518,0.0179004843594942,0.0187980510612274,-0.0079741841339366,-0.0289380546008209,0.0068031895904841,-0.0176388031002543,-0.0629931598510991,,0.0019760913171019,-0.0105735835931996,0.0024790955302387,,-0.0154537593560966,-0.0185274491203542,-0.0064945156832909,,,,-0.0502901814053379,-0.0164272056851929,-0.0408398568406194,-0.0766259495571726,-0.0137355682524793,-0.0174039255703585,-0.0015467696692874,0.009754133902141,,-0.0837869621903231,2.896375369072779e-05,-0.068710125123429,0.0023304832546694,-0.0098955490374801,,0.0018967474571909,,-0.0428782389627156,-0.0389370479482107,,-0.0569129442319168,,0.0024807130872232,0.0061765574987493,-0.0442568731103668,,,,,-0.022970889720555,-0.0634259037012409,-0.0021893929102106,-0.037813312536043,,,-0.017151948912016,0.0607506373715789,,,-0.0799058403448031,-0.0763505086727917,0.0073088288776736,,0.0119077052541053,,0.00097501629294,-0.0192667969473199,,-8.157804938003534e-05,,,-0.0214690320419574,0.0101885157567613,-0.0414070780300876,,,0.0163390064892978,-0.0138352273134142,-0.035220502074547
20180521,0.0179104948671024,0.0188095824753432,-0.0075513444842771,-0.0342211854561331,0.0068687374124322,-0.0179341989589506,-0.0609728070820603,,0.000882321747682,-0.0104024634517035,-0.0002511649546581,,-0.0153846009780466,-0.0183608030078912,-0.0104745003011163,,,,-0.0503328126785892,-0.0164238936266349,-0.0401668780442798,-0.0753762591728344,-0.0118809793088553,-0.0171644049858876,-0.0015783053571,0.0095931790756417,,-0.0816949000607783,0.0026190197785673,-0.067227290091843,0.0023304832546694,-0.0098793567944559,,0.0018967474571909,,-0.0427280517633671,-0.0389449568697922,,-0.0567032171038253,,0.0025991010330792,0.0060988857904348,-0.0430637461210948,,,,,-0.0230197216059143,-0.0624403517770461,-0.0021893929102106,-0.0378723692881088,,,-0.013765894720356,0.0605832746792714,,,-0.0790875277928658,-0.0766460269168992,0.0072946644188769,,0.0118894346246736,,0.0008489485365675,-0.0192727269418707,,-0.0001334160753401,,,-0.0205139523069625,0.0101829408179924,-0.0408465894673776,,,0.0163919650996211,-0.0136823985491262,-0.0340614571036264
20180522,0.0179038841387598,0.0188286418373857,-0.0071206119763335,-0.0405441310571217,0.0069657447692699,-0.01815427482407,-0.0597462427312486,,-0.0002151290415844,-0.010175194805438,-0.0020187215409572,,-0.0151709205470447,-0.0180809105063113,-0.0145211466194449,,,,-0.0503517283872206,-0.0164535184231198,-0.0396117331497072,-0.074078207373481,-0.0096527644714885,-0.016981369015747,-0.0016717049801914,0.0095118105371015,,-0.0794281544159361,0.0063928545764744,-0.0653813157643263,0.0023304832546694,-0.0097323063035594,,0.0018967474571909,,-0.0426453994022719,-0.0389112190096586,,-0.0563868511226139,,0.0029946568054285,0.0061533015500949,-0.0420791148365544,,,,,-0.0229628139543387,-0.0615545253362082,-0.0021755364948621,-0.0377855127788564,,,-0.013765894720356,0.0602187867688348,,,-0.0778762376658764,-0.0769417119416071,0.0072973809109789,,0.0118829331038487,,0.0006645357608419,-0.0191750464792334,,-0.000207478628029,,,-0.0192029389332139,0.0102343754915259,-0.0402688416862148,,,0.0168151003790243,-0.0135993930879709,-0.0325587358076946
20180523,0.0178849327557986,0.018911807524579,-0.0065245699047023,-0.0463337773030396,0.0069875628601406,-0.0173554361071665,-0.0584899492232305,,-0.0004134904760992,-0.0099444870963673,-0.0030386040294023,,-0.0150163057509564,-0.0177601608200127,-0.0145211466194449,,,,-0.0503743868513578,-0.0163494314910119,-0.0390395278253211,-0.0729930981637227,-0.0070375861764315,-0.0166764435382392,-0.0017450144416961,0.009627519288317,,-0.0759691833703034,0.0098060610605002,-0.0624271683956799,0.0023304832546694,-0.0095386032353013,,0.0018967474571909,,-0.04270889741275,-0.0385878988961206,,-0.0557777454666827,,0.0041990626282257,0.006344506331197,-0.0407771904850544,,,,,-0.0227647190096031,-0.0605979570703422,-0.0021717274001512,-0.0379416073245565,,,-0.013765894720356,0.0601652143691738,,,-0.0769502882860855,-0.0772314446250159,0.0072762029653825,,0.0118827874465231,,0.000445642588474,-0.0191030534821229,,-0.000293463845798,,,-0.0181445896063442,0.0103496062502099,-0.0396730806705076,,,0.0177691423566012,-0.012825971790764,-0.0311447993871189
20180524,0.0178366629182846,0.0189553331098315,-0.0058246481688552,-0.0499784919921718,0.0069970885119723,-0.0173039207615437,-0.057521055220056,,-0.0002171079991672,-0.0098106538624963,-0.0041009893992608,,-0.014973879313062,-0.017309227508249,-0.0145211466194449,,,,-0.0503606743834434,-0.0160343095710895,-0.0384495003989035,-0.0714697904564728,-0.0039111779164345,-0.016236057316775,-0.0017956751930216,0.0098419482816472,,-0.0720591118331782,0.0113553393109218,-0.0590616218979249,0.0023304832546694,-0.0095095770861829,,0.0018967474571909,,-0.0426999122162124,-0.0384001097274307,,-0.0550558288270866,,0.0055173175069013,0.0065838720550385,-0.0398111661263057,,,,,-0.0226181223438938,-0.0593149109343787,-0.0021724703280495,-0.0379738321592902,,,-0.013765894720356,0.0600537023423598,,,-0.0759614376760648,-0.0773987232476279,0.0072370888381738,,0.0118796827689517,,0.0002678418378221,-0.0188654146526987,,-0.0003541164580825,,,-0.0173606626518693,0.0103363877765142,-0.0390584821586042,,,0.0187676138272068,-0.0123804468465163,-0.0294657204714433
20180525,0.017749672528754,0.0189717144021127,-0.0049532468305949,-0.0532523262564662,0.0069976269603914,-0.0171234799700966,-0.0571548579540384,,0.0004311210298323,-0.0097802292315527,-0.0049525976349324,,-0.0149464853505756,-0.0166496429204342,-0.0145211466194449,,,,-0.0503547413080634,-0.0158274142233091,-0.0378569947054593,-0.0695907633255562,-0.0008966094242156,-0.0158668686853173,-0.0016043197678569,0.010295080128687,,-0.0666992901463915,0.0124933611203111,-0.0548693194712145,0.0023304832546694,-0.0092077604812898,,0.0018967474571909,,-0.0427234746141996,-0.0379769290632849,,-0.0540331364710536,,0.0067982323636501,0.0066988636033983,-0.0388431444010861,,,,,-0.0220843776582328,-0.057221236166388,-0.0021724703280495,-0.0380378714462556,,,-0.0098358973282076,0.0603521356069723,,,-0.0746197328029156,-0.0775492382974659,0.0071752776199834,,0.0118729576899676,,0.0001000243135714,-0.0186279606640952,,-0.0004063575899458,,,-0.01573107538386,0.0102789415805865,-0.038424142237474,,,0.0196014828163095,-0.0115144962750983,-0.0276944797704453
20180528,0.0176439231286619,0.0189880630358492,-0.0042130049133611,-0.0557215995935744,0.0070082462770818,-0.0170300359356758,-0.0566906250941973,,0.0009230236750649,-0.0097507345117334,-0.0057717162098173,,-0.0149383434819186,-0.015935613205288,-0.0145211466194449,,,,-0.0503393953624562,-0.0156984784347693,-0.0372456683817454,-0.0670502011076486,0.0015571753751803,-0.0153535426249432,-0.0013648757324304,0.010763966429227,,-0.0612985454638612,0.0141184160999481,-0.0513688320086497,0.0023304832546694,-0.0088619910057759,,0.0018967474571909,,-0.0427289543888788,-0.0376461998173213,,-0.0532599145027736,,0.008080064423596,0.0067747827400953,-0.0383476882219549,,,,,-0.0215495581563598,-0.0545472106591617,-0.0021724703280495,-0.0380842134180445,,,-0.0034006216137768,0.060404291068745,,,-0.073499026919358,-0.0776720536621836,0.0071694174079031,,0.0118403295486371,,2.287897650277669e-05,-0.0184296027615763,,-0.0004249165528725,,,-0.0138693758793643,0.0103171096270698,-0.0377690662360546,,,0.0202928228433852,-0.0112308214793518,-0.0259883894107153
20180529,0.0175518041995842,0.0190340132055815,-0.0034941256443132,-0.058463058235361,0.0070066138926883,-0.0170100146198327,-0.0564701761905245,,0.0011895548410063,-0.0097549455624806,-0.0074686909437363,,-0.0149403363254366,-0.0151914861797637,-0.0145211466194449,,,,-0.0503264431985379,-0.0155826754028231,-0.0366145787378006,-0.0644759787275271,0.0034146623524377,-0.0149882955736052,-0.001201909945597,0.0111142209579749,,-0.0565344227945297,0.0157300678210369,-0.0488757099790527,0.0023304832546694,-0.0083635352273633,,0.0018967474571909,,-0.0427114611933778,-0.0372305608779254,,-0.0522923279899668,,0.0088673389146222,0.0068157661349819,-0.0379209655105551,,,,,-0.0207686426555773,-0.0522601285108909,-0.0021724703280495,-0.0381153703159125,,,-0.0034006216137768,0.0603708057364801,,,-0.0729683084710106,-0.0778737703241307,0.0070591677946099,,0.0118190064601309,,-8.809002933668833e-05,-0.0183098253498157,,-0.0004501796093414,,,-0.0119457098109275,0.0103688209419809,-0.0370921555252261,,,0.0207662631948093,-0.0110173060959714,-0.0243251636310721
20180530,0.0174760990242579,0.0190875497415897,-0.0026797518438346,-0.0609612636082143,0.0070126154894985,-0.0168255800347191,-0.0567133951228462,,0.0014531480877528,-0.0097827976174656,-0.009148717622804,,-0.0149273401817017,-0.014371163172648,-0.0145211466194449,,,,-0.0502985397152714,-0.0153594173744344,-0.0359626853413387,-0.0618329371297661,0.0055309537565759,-0.0147562925781243,-0.0009813217480034,0.0115333222336901,,-0.0515666408543586,0.0166766069372656,-0.0464128442023724,0.0023304832546694,-0.0077275678504496,,0.0018967474571909,,-0.0427443398881616,-0.036792618007305,,-0.0514801225303708,,0.0094529933996431,0.0069102637331302,-0.0371995055578275,,,,,-0.0200226894024927,-0.0499559868487207,-0.0026757578960932,-0.0381838247029501,,,-0.0034006216137768,0.0601889851217467,,,-0.0725366029254884,-0.0780465283015485,0.0069955991832144,,0.0118269661754907,,-0.0002045798927368,-0.0182357157704836,,-0.0004784898952453,,,-0.0099971007656054,0.0104261284532289,-0.0363921917198988,,,0.0212296261559824,-0.0108150897738458,-0.0223451047101503
20180531,0.0173934462382749,0.0191737090224858,-0.0018719756845941,-0.0637092309727117,0.0070138802170533,-0.0167535291205835,-0.0569514486977241,,0.0015491584338217,-0.0098187487480119,-0.0108375552479088,,-0.0149209547656792,-0.0136362423004872,-0.0145211466194449,,,,-0.0501603669071151,-0.0153453439730574,-0.035288835283182,-0.0591510171697562,0.008518144042243,-0.0144996359843709,-0.0009874738801432,0.0116560640894445,,-0.0467278625046998,0.017233315439501,-0.04348932688415,0.0023304832546694,-0.0069991610013506,,0.0018967474571909,,-0.0425897927594748,-0.0364001880750616,,-0.0506043138310573,,0.0102853631006814,0.0070664222283606,-0.0367686261131945,,,,,-0.0191804163980389,-0.0473437215275479,-0.0035132902947137,-0.0378380577853411,,,-0.0023775432314197,0.0603522772148808,,,-0.0721476084848049,-0.0782671103643103,0.0068791850347262,,0.0118351170967698,,-0.0002843149559944,-0.0181393662251417,,-0.0005010489012096,,,-0.0077381455706588,0.0105056132102149,-0.0356678176281421,,,0.0217365943856394,-0.0107647218082911,-0.0211049936539809
