index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150713,,,,,,,-694.19116,,,,,,-10.128673,,,,,,,100.366,,,3.1133697,9.369462,,-1.6327578,,-1699.9985,-234.36806,,,,,-60.564,,,,,-2.8032095,,29.621487,40.162537,99.66774,,,,,192.37755,-1021.82874,210.9861,,,,,100.68736,,,-79.871826,,-4.3441205,,226.47374,,-10.715514,,,,,,,,-221.01254,,,39.413227,,
20150714,,,,,,,-690.5736,,,,,,-11.577678,,,,,,,101.74023,,,3.1754746,9.954671,,-1.8133045,,-1688.1606,-233.36769,,,,,-63.040447,,,,,-3.8042605,,28.861265,40.091633,97.42542,,,,,192.5563,-1019.16833,206.90575,,,,,101.57992,,,-80.20131,,-5.3035097,,225.48854,,-12.000659,,-732.78876,,,,,,-221.95538,,,38.9818,,
20150715,,,,,,,-681.5832,,,,,,-13.172728,,,,,,,101.67681,,,3.2279828,10.490239,,-2.0504007,,-1679.645,-238.04347,,,,,-65.5169,,,,,-4.964691,,29.066662,40.71928,97.50373,,,,,192.38641,-1011.7458,209.08539,,,,,102.63466,,,-81.55368,,-6.360062,,224.85655,,-13.275198,,-738.54407,,,,,,-222.92279,,,39.509495,,
20150716,,,,,,,-694.0487,,,,,,-14.740649,,,,,,,103.415146,,,3.246516,10.917264,,-2.2942922,,-1696.2046,-238.7166,,,,,-67.99335,,,,,-6.247937,,29.384184,41.877308,96.64276,,,,,194.46667,-999.18994,205.43369,,,,,104.40374,,,-77.706,,-7.667239,,,,-14.578636,,,,,,,,-234.60432,,,40.478092,,
20150717,,,,,,,-703.1606,,,,,,-16.341751,,,,,,,104.4122,,,,11.3872385,,-2.538421,,-1724.4255,-241.38698,,,,,-70.4698,,,,,-7.679792,,28.854984,41.959698,97.69641,,,,,198.42609,-1009.3668,204.2031,,,,,104.66909,,,-78.42346,,-9.335019,,,,-15.993896,,-722.2152,,,,,,-235.60999,,,40.30878,,
20150720,,,,,,,-707.67664,,,,,,-17.528513,,,,,,,103.62699,,,,11.74358,,-2.8481598,,-1707.5065,-241.57275,,,,,-72.921844,,,,,-9.600577,,28.628355,42.09627,97.62932,,,,,199.49217,-982.66345,208.14624,,,,,104.947,,,-78.30471,,-10.832905,,,,-17.267975,,-723.7459,,,,,,-236.61162,,,40.45403,,
20150721,,,,,,,-700.60364,,,,,,-19.654495,,,,,,,104.10498,,,,12.197863,,-3.246252,,-1681.6251,-247.87334,,,,,-75.34667,,,,,-11.155934,,28.861746,42.25243,97.94822,,,,,,-973.4096,209.43585,,,,-109.21474,105.52039,,,-77.74477,,-12.612545,,,,-18.772394,,-729.0077,,,,,,-167.96045,,,40.908413,,
20150722,,,,,,,-712.59143,,,,,,-21.9336,,,,,,,104.541504,,,,12.673569,,-3.6849773,,-1684.0869,-250.2791,,,,,-77.74552,,,,,-12.701349,,29.14499,43.50245,,,,,,,-953.5285,210.6143,,,,-115.39903,,,,-69.34595,,-14.103546,,,,-21.066063,,-734.38293,-60.77198,,,,,-168.71487,,,42.006653,,
20150723,,,,,,,-752.428,,,,,,-24.43263,,,,,,,103.91283,,,,12.795113,,-4.1841836,,-1681.9253,-253.25623,,,,,-80.1115,,,,,-14.450271,,29.103777,43.68405,,,,,,,-944.54047,212.17557,,,,-121.78829,,,,,,-16.017918,,,,-22.567888,,-727.50397,-62.57039,,,,,-169.49257,,,42.083534,,
20150724,,,,,,,-767.76715,,,,,,-26.337303,,,,,,,,,,,13.205693,,-4.8195076,,-1690.659,-254.64519,,,,,-82.44733,,,,,-16.245064,,29.299297,44.605167,,,,,,,-948.03107,209.99916,,,,-125.621155,,,,,,-17.900604,,,,-24.737957,,,-65.705894,,,,,-170.29352,,,42.31211,,
20150727,,,,,,,-785.4605,,,,,,-27.59168,,,,,,,,,,,13.249959,,-5.3037696,,-1674.6918,-250.37662,,,,,-84.757095,,,,,-18.46404,,,43.938023,,,,,,,,214.499,,,,-127.865974,,,,,,-19.010595,,,,-25.952562,,,-67.281136,,,,,-171.11751,,,41.612545,,
20150728,,,,,,,-805.33575,,,,,,-29.421593,,,,,,,,,,,13.58992,,-6.049018,,-1681.8937,-243.63663,,,,,-87.04499,,,,,-20.357801,,,,,,,,,,,210.80472,,,,-131.75697,,,,,,-20.542192,,,,-28.360807,,,-71.17154,,,,,-171.96455,,,,,
20150729,,,,,,,-804.1592,,,,,,-31.534876,,,,,,,,,,,13.523677,,-6.794459,,-1660.2456,-243.50308,,,,,-89.30378,,,,,-22.606369,,,,,,,,,,,213.28798,,,,-139.8698,,,,,,-22.079294,,,,-30.678736,,,-74.343704,,,,,-172.85658,,,,-0.1381655,
20150730,,,,,,,-809.34503,,,,,,-33.416767,,,,,,,,,,,-0.048999,,-7.56404,,-1645.1206,-245.2032,,,,,-91.526596,,,,,-24.883856,,,,,,,,,,,219.55957,,,,-146.86926,,,,,,-24.039808,,,,-32.55086,,,-77.12047,,,,,-173.7988,,,,-0.41715226,
20150731,,,,,,,-814.4229,,,,,,-36.118996,,,,,,,,,,,-0.18741883,,-8.716483,,-1637.5925,-248.83836,,,,,-93.71517,,,,,-27.489918,,,,,,,,,,,216.57697,,,,-150.31033,,,,,,-25.871962,,,,-33.894833,,,-78.237686,,,,,-174.77237,,,,-0.8455739,
20150803,,,,,,,-839.97754,,,,,,-37.787678,,,,,,,,,,,-0.42452505,,-9.880757,,-1627.3418,-241.84734,,,,,-95.87593,,,,,-29.503185,,,,,,,,,,,210.75018,,,,-151.3569,,,,,,-27.251287,,,,-35.277847,,,-79.921646,,,,,-175.77731,,,,-1.4113423,
20150804,,,,,,,-823.7099,,,,,,-40.320286,,,,,,,,,,,-0.7319276,,-11.172971,,-1622.9657,-243.96486,,,,,-97.99652,,,,,-32.33349,,,,,,,,,,,200.99745,,,,-158.10518,,,,,,-29.163002,,,,-36.73963,,,-81.505936,,,,,-176.79791,,,,-2.1234405,
20150805,,,,,,,-821.35693,,,,,,-42.136562,,,,,,,,,,,-1.1305766,,-12.56597,,-1611.6588,-240.73242,,,,,-100.0893,,,,,-35.08399,,,,,,,,,,,194.98517,,,,-160.8319,,,,,,-30.746937,,,,-38.0535,,,-83.01724,,,,,-177.87039,,,,-2.9875605,
20150806,,,,,,,-815.1064,,-86.52637,,,,-44.5238,,,,,,,,,,,-1.6350089,,-13.890741,,-1617.3184,-239.65643,,,,,-102.14532,,,,,-37.9501,,,,,,,,,,,195.74329,,,,-161.28535,,,,,,-32.32831,,,,-39.52426,,,-85.73442,,,,,-179.01625,,,,-3.955575,
20150807,,,,,,,-800.32605,,,,,,-46.216858,,,,,,,,,,,-2.217155,,-15.273728,,-1621.6558,-235.17313,,,,,-104.18945,,,,,-40.81778,,,,,,,,,,,198.43198,,,,-169.4654,,,,,,-34.08477,,,,-40.682365,,,-86.94825,,,,,-180.21053,,,,-5.1272717,
20150810,,,,,,,-801.25543,,,,,,-47.488308,,,,,,,,,,,-2.871635,,-16.585548,,-1643.2249,-240.44588,,,,,-106.23871,,,,,-44.615913,,,,,,,,,,,199.6884,,,,-179.69786,,,,,,-36.395508,,,,-42.039696,,,-88.80152,,,,,-181.48593,,,,-6.4672894,
20150811,,,,,,,-828.29376,,,,,,-50.34677,,,,,,,,,,,-3.6752968,,-18.433022,,-1612.109,-242.63805,,,,,-108.27853,,,,,-47.451317,,,,,,,,,,,199.01993,,,,-187.98428,,,,,,-37.192047,,,,-42.694515,,,-89.00362,,,,,-182.83176,,,,-7.827475,
20150812,,,,,,,-834.0539,,,,,,-53.416138,,,,,,,,,,,-4.571859,,-20.275698,,-1562.09,-241.5759,,,,,-110.31835,,,-18.688042,,-50.679783,,,,,,,,,,-949.71783,205.04187,,,,-187.8731,,,,,,-39.22185,,,,-44.521053,,,-90.92486,,,,,-184.2574,,,,-9.389706,
20150813,,,,,,,-837.52234,,,,,,-53.20618,,,,,,,,,-274.8707,,-5.5635653,,-21.98449,,-1573.2162,-243.94672,,,,,-112.35851,,,,,-53.962345,,,,,,,,,,-952.9027,204.604,,,,-189.74811,,,,,,-40.927357,,,,-46.105186,,,-92.87534,,,,,-185.76288,,,,-11.041281,
20150814,,,,,,,-842.6054,,,,,,-54.917747,,,,,,,,,-279.4031,,-6.640808,,-24.053356,,-1582.4299,-243.18964,,,,,-114.398674,,,,,-57.51624,,,,,,,,,,-965.60876,207.0885,,,,-195.0609,,,,,,-42.922577,,,,-47.668552,,,-95.006165,,,,,-187.34818,,,,-12.830433,
20150817,,,,,,,-877.25903,,,,,,-56.673878,,,,,,,,,-282.28275,,-7.749903,,-26.68521,,,-243.8642,,,,,-116.44541,,,,,-61.594414,,,,,,,,,,-962.29486,211.17967,,,,-202.9584,,,,,,-44.94379,,,,-48.63806,,,-96.61962,,,,,-189.03468,,,,-15.194069,
20150818,,,,,,,-893.0602,,,-104.075455,,,-59.063137,,,,,,,,,-289.76187,,-8.77643,,-28.458717,,,-245.47266,,,,,-118.49215,,,,,-64.606155,,,,,,,,,,-965.5219,206.92227,,,,-211.04105,,,,,,-47.075302,,,,-50.132595,,,-97.68758,,,,,-190.82239,,,,-17.258762,
20150819,,,,,,,-891.6007,,,-106.316986,,,-60.799107,,,,,,,,,-292.05768,,-9.901668,,-30.235971,,,-242.95724,,,,,-120.546394,,,,,-68.499756,,,,,,,,,,-963.2689,209.32068,,,,-216.36049,,,,,,-49.6952,,,,-50.96716,,,-98.94558,,,,,-192.71132,,,,-19.520924,
20150820,,,,,,,-905.7229,,,-107.69891,,,-62.17315,,,,,,,,,-297.09644,,-11.296891,,-32.89825,,-1581.2965,-247.67502,,,,,-122.58631,,,,,-71.95178,,,,,,,,,,-968.6966,208.04788,,,,-213.127,,,,,,-52.993675,,,,-53.126755,,,-102.21934,,,,,-194.70146,,,,-21.730371,
20150821,,,,,,,-903.2187,,,-109.87897,,,-63.81298,,,,,,,,,-303.2443,,-12.593067,,-35.94847,,-1604.1782,-250.69041,,,,,-124.63872,,,,,-76.458435,,,,,,,,,,-981.34094,208.3325,,,,-215.11859,,,,,,-55.28144,,,,-54.159355,,,-103.46156,,,,,-196.79349,,,,-24.022058,
20150824,,,,,,,-927.11896,,,-112.32537,,,-66.21732,,,,,,,,,-292.1309,,-13.969334,,-38.84521,,,-246.28006,,,,,-126.64871,,,,,-81.02352,,,,,,,,,,-961.55237,205.62195,,,,-216.50221,,,,,,-56.635708,,,,-56.09279,,,-106.41238,,,,,-198.9874,,,,-26.189249,
20150825,,,,,,,-918.3145,,,-113.74512,,,-67.08238,,,,,,,,,-300.7886,,-15.471723,,-41.356434,,,-248.55544,,,,,-128.6587,,,,,-84.44057,,,,,,,,,,-985.2689,207.94493,,,,-221.55714,,,,,,-60.305325,,,,-57.38306,,,-108.43759,,,,,-151.70532,,,,-28.91142,
20150826,,,,,,,-931.2126,,,-120.1275,,,-70.60401,,,,,,,,,-302.49875,,-17.050863,,-44.050243,,,-249.2161,,,,,-130.5807,,,,,-89.07228,,,,,,,,,,-979.6338,,,,,-226.17441,,,,,,-63.121536,,,,-58.050327,,,-109.57009,,,,,-153.55682,,,,-30.64937,-67.18254
20150827,,,,,,,-927.84644,,,-121.81796,,,-72.81143,,,,,,,,,-304.63974,,-18.584295,,-46.208153,,,-250.23228,,,,,-132.32411,,,,,-93.3824,,,,,,,,,,-981.95074,,,,,-227.65572,,,,,,-65.18386,,,,-58.090374,,,-109.80166,,,,,-155.49226,,,,-33.036076,-70.86011
20150828,,,,,,,-911.2165,,,-122.32747,,,-74.094154,,,,,,,,,-308.91595,,-20.209604,,-49.624363,,,-244.92693,,,,,-133.55092,,,,,-97.39864,,,,,,,,,,-987.2005,,,,,-223.2699,,,,,,-66.44123,,,,-59.725216,,,-113.234764,,,,,-157.5109,,,,-35.430927,-73.043625
20150831,,,,,,,-932.6532,,,-117.73705,,,-73.32939,,,,,,,,,-323.2735,,-22.386824,,-53.567196,,-1583.8693,-247.13934,,,,,-134.57368,,,,,-103.18161,,,,,,,,,,-1024.7766,,,,,-212.66284,,,,,,-69.334145,,,,-60.61989,,,-115.86719,,,,,-159.61272,,,,-39.465508,-77.7858
20150901,,,,,,,-935.5092,,,-119.2283,,,-74.145546,,,,,,,,,-335.85452,,-23.845524,,-56.142246,,-1606.5491,-248.08617,,,,,-135.05159,,,,,-109.327675,,,,,,,,,,-1061.2179,,,,,-217.3569,,,,,,-72.90001,,,,-61.551964,,,-117.76402,,,,,-193.7654,,,,-43.649807,-81.00634
20150902,,,,,,,-940.1316,,,-126.93212,,,-80.032585,,,,,,,,,-357.89276,,-25.637331,,-62.946724,,-1695.6091,-258.95184,,,,,,,,,,-115.29798,,,,,,,,,,-1125.9619,,,,,-223.13948,,,,,,-77.187874,,,,-66.6831,,,-129.68947,,,,,-136.4467,,,,-49.34058,-87.868614
20150907,,,,,,,-981.2757,,,-131.90405,,,-84.263405,,,,,,,,,-397.99948,,-27.10886,,-67.876656,,-1930.8846,-274.07263,,,,,,,,,,-133.27742,,,,,,,,,,-1150.8158,,,,,-231.09735,,,,,,-84.01026,,,,-69.904144,,-831.2916,,,,,,-138.23743,,,,-59.47285,-95.986916
20150908,,,,,,,-993.60455,,,-136.21738,,,-86.71482,,,,,,,,,-409.07935,,-28.465742,,-73.152855,,-2027.0991,-284.17108,,,,,,,,,,-138.8462,,,,,,,,,,-1177.3517,,,,,-234.4833,,,,,,-88.84424,,,,-70.77882,,-837.5175,,,,,,-140.04686,,,,-64.07858,-99.35743
20150909,,,,,,,-1036.5095,,,-139.64384,,,-90.17166,,,,,,,,,-420.958,,-30.391865,,-76.79455,,-2012.5068,-283.91043,,,,,,,,,,-145.74141,,,,,,,,,,-1186.9564,,,,,-226.94203,,,,,,-89.919495,,,,,,-832.1032,,,,,,-141.86578,,,,-72.63556,-100.021194
20150910,,,,,,,-1054.7184,,,-145.29123,,,-90.89936,,,,,,,,,-429.50607,,-32.077538,,-81.49699,,-2034.0013,-286.23407,,,,,,,,,,-153.99487,,,,,,,,,,-1195.7446,,,,,-226.79369,,,,,,-93.7997,,,,,,-835.81854,,,,,,-143.69795,,,,-77.32358,-104.47421
20150911,,,,,,,-1063.6044,,,-149.0999,,,-93.06932,,,,,,,,,-438.87616,,-34.151123,,-85.5329,,-2042.9733,-287.28235,,,,,,,,,,-161.23903,,,,,,,,,,-1207.4478,,,,,-229.25566,,,,,,-95.78298,,,,0.2849451,,-835.1537,,,,,,-145.53438,,,,-82.86118,-109.58977
20150914,,,,,,,-1056.1652,,,-154.09157,,,-95.52171,,,,,,,,,-454.76294,,-35.568462,,-88.5044,,-2027.6174,-290.49384,,,,,,,,,,-170.04338,,,,,,,,,,-1245.1312,,,,,-228.77287,,,,,,-98.950386,,,,0.5437259,,-868.6737,,,,,,-147.36469,,,,-86.99014,-111.65408
20150915,,,,,,,-1047.7242,,,-157.31053,,,-98.350555,,,,,,,,,-456.87497,,-37.624073,,-93.44454,,-2034.5742,-287.01978,,,,,,,,,,-174.18906,,,,,,,,,,-1249.4078,,,,,-226.4101,,,,,,-101.81699,,,,0.87039596,,-875.84717,,,,,,-149.19775,,,,-91.470566,-112.44984
20150916,,,,,,,-1030.7867,,,-159.01653,,,-103.76673,,,,,,,,,-481.70605,,-39.31945,,-96.124695,,-2075.764,-293.12808,,,,,,,,,,-176.10628,,,,,,,,,,-1296.4193,,,,,-224.58292,,,,,,-105.948524,,,,1.2794237,,-869.73926,,,,,,-151.03003,,,,-96.3402,-115.85494
20150917,,,,,,,-1068.5337,,,-159.14252,,,-105.3901,,,,,,,,,-499.32538,,-41.222427,,-99.66736,,-2132.7227,-297.2637,-1321.7479,,,,,,,,,-184.40187,,,,,,,,,,-1318.2678,,,,,-224.18442,,,,,,-109.3026,,,,1.7607695,,-877.58514,,,,,,-186.20981,,,,-102.36306,-118.387184
20150918,,,,,,,-1028.7245,,,-153.13652,,,-105.49365,,,,,,,,,-524.5979,,-43.041782,,-102.9227,,-2170.6506,-299.84604,-1334.2759,,,,,,,,,-195.28499,,,,,,,,,,-1374.7163,,,,,-227.67804,,,,,,-114.74099,,,,2.327554,,-905.528,,,,,,-188.38791,,,,-111.99304,-124.36482
20150921,,,,,,,-1004.89166,,,-151.73314,,,-105.30282,,,,,,,,,-528.42944,,-45.3367,,-107.45,,-2158.0276,-306.91916,-1316.2137,,,,,,,,,-199.94582,,,,,,,,,,-1391.9728,,,,,-219.21846,,,,,,-116.2847,,,,2.9834087,,-915.72,,,,,,-381.0797,,,,-118.20176,-121.54334
20150922,,,,,,,-1012.74396,,,-153.5819,,,-106.85622,,,,,,,,,-530.69824,,-48.049046,,-112.14537,,-2148.2449,-306.01105,,,,,,,,,,-206.57892,,,,,,,,,,-1396.7947,,,,,-221.25487,,,,,,-118.967224,,,,3.6670027,,-943.2322,,,,,,-385.3313,,,,-123.49971,-124.662926
20150923,,,,,,,-995.6156,,,-159.6247,,,-111.86529,,,,,,,,,-540.9901,,-51.394936,,-120.66503,,-2183.7747,-316.1399,-1317.8422,,,,,,,,,-214.57864,,,,,,,,,,-1427.3522,,,,,-219.67372,,,,,,-125.69039,,,,4.48496,,-972.8524,,,,,,-389.5585,,,,-129.6457,-127.47011
20150924,,,,,,,-991.23425,,,-164.31755,,,-115.38415,,,,,,,,,-549.514,,-54.060863,-86.22986,-126.06574,,-2223.0793,-335.92816,-1330.4197,,,,,,,,,-223.33725,,,,,,,,,,-1464.3434,,,,,-217.87343,,,,,,-129.6383,,,,5.222827,,-1001.1841,,,,,,-590.64197,,,,-139.02281,-126.88608
20150925,-36.022484,,,,,,-976.40625,,,-163.6851,,,-117.88104,,,,,,,,,-554.5969,,-56.847393,-89.87904,-130.4266,,-2271.0906,-337.74866,-1358.7208,,,,,,,,,-230.17589,,,,,,,,,,-1490.9357,,,,,-221.08177,,,,,,-135.0068,,,,5.9867086,,-1027.0408,,,,,,-467.80002,,,,-147.08482,-130.4935
20150928,-36.853333,,,,,,-942.6751,,,-166.86816,,,-121.9026,,,,,,,,,-568.0432,,-59.62577,-94.47909,-136.51773,,-2307.5564,-341.47003,-1375.7777,,,,,,,,,-238.56772,,,,,,,,,,-1493.8356,,,,,-223.40977,,,,,,-137.91908,,,,6.877982,,-1033.4131,,,,,,-397.41965,,,,-149.5547,-134.42346
20150929,,,,,,,-906.6926,,,-167.24437,,,-123.04582,,,,,,,,,-567.51843,,-62.189667,-97.90588,-141.00194,,-2353.5828,-339.2221,-1380.4149,,,,,,,,,-240.70923,,,,,,,,,,-1496.7388,,,,,-223.4295,,,,,,-142.27922,,,,8.008181,,-1020.7623,,,,,,-401.44962,,,,-153.31947,-137.47133
20150930,-37.703808,,,,,,-904.00336,,,-168.92297,,,-125.47849,,,,,,,,,-586.9166,,-64.94001,-101.191124,-144.85857,,-2372.0747,-353.8255,-1387.9257,,,,,,,,,-250.05829,,,,,,,,,,-1541.4491,,,,,-226.63438,,,,,,-148.82175,,,,9.153208,,-1051.8689,,,,,,-405.50864,,,,-160.2435,-140.34845
20151008,,,,,,,-908.8636,,,-167.49751,,,-122.86711,,,,,,,,,-590.3154,,-67.42765,-104.34101,-147.07495,,-2356.2935,-354.33664,-1410.7701,,,,,,,,,-254.23137,,,,,,,,,,-1546.7314,,,,,-235.13539,,,,,,-149.20995,,,,10.36348,,-1033.8752,,,,,,-409.62048,,,,-165.23633,-142.34862
20151009,,,,,,,-884.8927,,,-170.20497,,,-123.851364,,,,,,,,,-585.68066,,-69.29883,-106.92288,-150.85847,,-2343.6802,-365.86853,-1384.4482,,,,,,,,,-256.13837,,,,,,,,,,-1530.0808,,,,,-240.4002,,,,,,-153.04579,,,,11.050208,,-1033.2467,,,,,,-413.78513,,,,-168.55151,-136.97949
20151012,-37.03106,,,,,,-883.73303,,,-169.46623,,,-124.644615,,,,,,,,,-601.3024,,-70.895485,-108.97567,-152.79956,,-2250.3794,-366.1554,-1351.9746,,,,,,,,,-256.94336,,,,,,,,,,-1538.709,,,,,-252.54324,,,,,,-156.64148,,,,12.2378,,-1034.4246,,,,,,-418.01764,,,,-178.40237,-135.44037
20151013,-38.167793,,,,,,-908.8237,,,-169.78935,,,-124.469284,,,,,,,,,-610.74835,,-73.67101,-113.36896,-158.23999,,-2249.7354,-380.943,-1367.7129,,,,,,,,,-259.42194,,,,,,,,,,-1547.367,,,,,-260.95663,,,,,,-160.0904,,,,13.066159,,-1044.043,,,,,,-422.31802,,,,-185.1615,-137.80145
20151014,-39.21934,,,,,,-939.0327,,,-169.838,,,-128.20395,,,,,,,,,-621.2252,,-77.39009,-118.364716,-165.36325,,-2246.0364,-386.2103,-1374.2858,,,,,,,,,-268.03088,,,,,,,,,,-1565.4453,,,,,-259.46976,,,,,,-163.69911,,,,13.963595,,-1021.7362,,,,,,-426.68625,,,,-192.79732,-140.77182
20151015,-40.28643,,,,,,-950.65155,,,-172.14139,,,-131.47177,,,,,,,,,-628.5855,,-78.61669,-119.83066,-165.81464,,-2329.306,-390.66458,-1406.8806,,,,,,,,,-274.97757,,,,,,,,,,-1585.0284,,,,,-257.19754,,,,,,-168.78122,,,,15.514062,,-1044.084,,,,,,-431.12234,,,,-201.44777,-143.15125
20151016,-41.242725,,,,,,-952.00073,,,-173.56755,,,-134.13422,,,,,,,,,-656.9961,,-80.47785,-122.46318,-169.08444,,-2449.2158,-397.58224,-1472.6587,,,,,,,,,-286.07626,,,,,,,,,,-1606.2213,,,,,-262.7124,,,,,,-169.16393,,,,17.083942,,-1054.5432,,,,,,-522.7515,,,,-209.44173,-147.91264
20151019,-43.70785,,,,,,-958.13824,,,-178.36502,,,-140.76237,,,,,,,,,-661.7331,,-82.23687,-124.594215,-172.75658,,-2492.8352,-398.16568,-1481.8239,,,,,,,,,-290.67676,,,,,,,,,,-1599.223,,,,,,,,,,,-172.29196,,,,18.695002,,-1068.0786,,,,,,-528.23773,,,,-220.4997,-151.94368
20151020,-44.823128,,,,,,-970.0241,,,-182.58444,,,-145.26442,,,,,,,,,-669.5503,,-83.87706,-126.42878,-175.29886,,-2489.4734,-408.03806,-1484.1586,,,,,,,,,-294.5064,,,,,,,,,,-1593.5422,,,,,,,,,,,-176.33595,,,,19.511148,,-1085.907,,,,,,-533.8053,,,,-226.10066,-153.93027
20151021,-46.325073,,,,,,-987.88824,,,-187.46353,,,-149.39137,,,,,,,,,-661.972,,-85.750786,-127.51472,-176.44987,,-2594.9534,-408.9681,-1520.0818,,,,,,,,,-298.52438,,,,,,,,,,-1614.7965,,,,,,,,,,,-182.79868,,,,21.345392,,-1092.8324,,,,,,-539.4543,,,,-229.48898,-155.60686
20151022,-47.66875,,,,,,-976.8285,,,-189.8189,,,-151.23224,,,,,,,,,-666.5694,,-90.91243,-135.64053,-187.69463,,-2594.6377,-412.94888,-1504.5709,,,,,,,,,-303.26422,,,,,,,,,,-1623.8744,,,,,,,,,,-106.691826,-186.36392,,,,22.937248,,-1126.2483,,,,,,-449.08896,,,,-237.45073,-155.51456
20151023,-49.067657,,,,,,-992.32117,,,-192.76653,,,-154.8268,,,,,,,,,-669.0854,,-94.2515,-139.72667,-194.36,,-2580.6687,-424.3088,-1491.1449,,,,,,,,,-306.1342,,,,,,,,,,-1629.2103,,,,,,,,,,-110.98368,-189.1823,,,,24.567913,,-1102.6233,,,,,,-453.9333,,,,-242.22786,-155.04568
20151026,-50.0664,,,,,,-989.6352,,,-193.4351,,,-157.91415,,,,,,,,,-677.6823,0.042256895,-96.33959,-142.18802,-196.6627,,-2573.6008,-435.06708,-1507.4507,,,,,,,,,-311.7572,,,,,,,,,,-1649.827,,,,,,,,,,-114.61479,-193.53613,,,,26.07897,,-1080.1273,,,,,,-458.87323,,,,-241.16058,-155.85864
20151027,-51.70124,,,,,,-985.5236,,,-196.22713,,,-159.5426,,,,,,,,,-682.1364,0.12640527,-99.05602,-146.07484,-202.26433,,-2517.306,-433.21246,-1515.065,,,,,,,,,-315.98752,,,,33.66818,,,,,,-1650.0233,,,,,,,,,,-117.675354,-199.2284,,,,27.6987,,-1074.0702,,,,,,-463.90884,,,,-243.51588,-158.72292
20151028,-54.810375,,,,,,-979.9014,,,-200.49359,-249.01126,,-162.12564,,,,,,,,,-757.8034,0.27795514,-103.14785,-154.0315,-215.46005,,-2692.672,-451.5949,-1574.7858,,,,,,,,,-332.92618,,,,36.201927,,,,,,-1757.9604,,,,,,,,,,-121.33698,-206.20547,,,,29.368746,,-1119.4893,,,,,,-469.0145,,,,-262.32657,-165.68097
20151029,-57.742294,,,,,,-1012.4232,,,-207.31905,-250.37039,,-166.83258,,,,,,,,,-783.7636,0.5069221,-107.27781,-161.92274,-228.99825,,-2763.8904,-466.5804,-1592.5905,,,,,,,,,-349.51825,,,,38.84212,,,,,,-1806.9269,,,,,,,,,,-123.04227,-211.39908,,,,30.812914,,-1127.5848,,,,,,-473.4414,,,,-271.21417,-167.83115
20151030,-60.510235,,,,,,-1015.9828,,,-210.00476,-252.70035,,-169.24663,,,,,,,,,-806.10834,0.80827534,-112.90887,-170.64018,-241.20573,,-2851.0688,-497.33313,-1668.9127,,,,,,,,,-354.62256,,,,40.621906,,,,,,-1848.7325,,,,,,,,,,-119.561,-215.32034,,,,32.704967,,-1148.8208,,,,,,-478.56204,,,,-286.96793,-168.05867
20151102,-63.52851,,,,,,-1018.6767,,,-213.7061,-252.22853,,-175.22601,,,,,,,,,-831.71045,1.1362786,-116.97951,-178.38826,-257.6389,,-2875.174,-495.97546,-1699.6377,,,,,,,,,-364.26086,,,,42.36277,,,,,,-1914.2849,,,,,,,,,,-123.78231,-223.57883,,,,34.979683,,-1154.921,,,,,,-483.68405,,,,-296.509,-170.15657
20151103,-68.30127,,,,,,-1029.8967,,,-216.42326,-258.49792,,-179.04724,,,,,,,,,-840.5291,1.4220011,-121.071556,-185.10481,-264.69138,,-3023.8435,-508.88992,-1743.0139,,-113.45944,,,,,,,-377.4844,,,,44.334347,,,,,,-1958.9237,,,,,,,,,,-122.6773,-234.89755,,,,37.322987,,-1179.2515,,,,,,-488.8075,,,,-306.74457,-174.11855
20151104,-71.305374,,,,,,-1046.9758,,,-231.19275,-259.25064,,-187.38884,,,,,,,,,-860.4847,1.7370011,-122.40153,-184.96727,-263.047,,-3108.2544,-517.35114,-1766.5162,,-115.350204,,,,,,,-390.44913,,,,45.096027,,,,,,-1999.7876,,,,,,,,,,-125.80147,-246.302,,,,40.10835,,-1186.6722,,,,,,-493.9323,,,,-311.79773,-174.5277
20151105,-73.54571,,,,,,-1045.8583,,,-239.09851,-262.46042,,-193.9908,,,,,,,,,-860.6516,1.9902631,-129.50084,-189.82841,-264.1377,,-3068.645,-522.299,-1802.9515,,,,,,,,,-388.50925,,,,46.030926,,,,,,-2011.625,,,,,,,,,,-139.0177,-250.338,,,,41.958046,,-1173.3181,,,,,,-499.05853,,,,-307.76434,-173.7223
20151106,-75.80632,,,,,,-1067.2042,,-317.90347,-238.59656,-264.7283,,-193.74384,,,,,,,,,-863.9574,2.2141383,-135.99872,-196.44676,-271.54755,,-3067.6006,-526.74817,-1827.7971,,-115.378456,,,,,,,-389.94046,,,,47.656025,,,,,,-1988.0526,,,,,,,,,,-153.62277,-251.24828,,,,44.16832,,-1185.2408,,,,,,-504.18616,,,,-312.00552,-174.34978
