index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150430,,,,,,-1491.1829,-339.93347,,-714.60284,904.00726,,,19.678688,-192.5005,,,,,,454.5831,166.55841,-534.7456,-1142.3898,,863.7541,,,753.6679,-203.34833,561.1856,-99.09025,,,-76.32507,,-783.65845,,,,,95.33285,-626.353,-374.84094,,,,,,68.62804,260.58304,-695.2508,,,412.9409,354.11777,,,,-139.52856,,,215.19719,,,-471.00104,-854.8174,386.98325,,,23.665442,-1077.9172,-117.389145,,,0.36836195,,
20150504,,,,,,-1498.6874,-347.869,,-716.40424,911.63184,,,21.173891,-192.92096,,,,,,460.79294,171.62233,-537.3224,-1143.4086,,869.7562,,,756.62573,-208.35834,567.02344,-100.44572,,,-79.507385,,-786.01636,,,,,97.73355,-623.11035,-377.119,,,,,,70.31788,265.99796,-696.15015,,,414.58194,357.60126,,,,-142.75148,,,222.61299,,,-472.10516,-855.31335,388.9438,,,26.346943,-1081.0435,-119.67547,,,0.74701244,,-94.491325
20150505,,,,,,-1518.1642,-356.3068,,-718.1894,914.439,,,22.905241,-194.90776,,,,,,465.1268,177.07564,-544.49054,-1144.3708,,868.39886,,,760.57886,-212.41142,573.0128,-101.78995,,,-82.398834,,-788.4435,,,,,100.23438,-620.185,-374.8968,,,,,,71.95138,276.0901,-694.18854,,,415.6908,363.65573,,,,-145.97661,,,229.44922,,,-473.25677,-858.83344,391.1828,,,29.272827,-1085.4913,-118.50595,,,1.294281,,-96.80892
20150506,,,,,,-1534.4622,-364.69333,,-720.893,918.5397,,,24.731638,-196.99338,,,,,,470.30676,182.5667,-549.23883,-1141.8667,,868.9405,,,766.22217,-217.5161,579.3131,-103.122925,,,-85.25107,,-792.1771,,,,,102.741974,-614.496,-376.99042,,,,,,73.777,285.5276,-696.3672,,,416.06235,370.4611,,,,-149.14456,,,236.41158,,,-473.00287,-861.3666,392.16672,,,32.300777,-1091.0983,-119.943985,,,2.0095828,,-98.32588
20150507,,,,,,-1535.615,-374.24356,,-719.60077,919.8458,,,26.321533,-198.51631,,,,,,475.93182,187.6625,-551.8877,-1139.973,,874.66504,,,772.1954,-222.63031,587.0383,-104.44448,,,-88.36895,,-796.9224,,,,,105.67761,,-374.76965,,,,,,75.52791,295.05444,-697.22534,,,416.78503,374.5471,,,,-152.3356,,,243.8243,,,-473.43842,-863.4351,393.15338,,,35.42963,-1090.5586,-121.294205,,,2.8790076,,-100.18905
20150508,,,,,,-1545.7004,-381.78168,,-718.0758,922.0696,,,28.159723,-200.33058,,,,,,480.84894,191.92366,-556.1851,-1138.7673,,877.51385,,,777.84,-226.7805,591.5456,-105.7546,,,-91.29237,,-799.1305,,,,,108.55569,,-375.5323,,,,,,77.3815,304.85828,-697.3609,,,418.30768,380.98923,,,,-155.53918,,,250.49832,,,-474.1687,-864.60254,393.97675,,,38.71051,-1092.96,-122.5433,,,3.8848462,,-102.35312
20150511,,,,,,-1562.0851,-391.08435,,-715.98676,925.96564,,,29.971573,-201.6652,,,,,,485.06897,197.11243,-560.6469,-1138.711,,880.11554,,,783.1706,-231.3459,597.2934,-107.05329,,,-94.75279,,-804.6291,,,,,111.623604,,-375.22287,,,,,,79.41659,316.99374,-698.78577,,,420.63016,386.78662,,,,-158.73886,,,257.58398,,,-477.12665,-868.30524,389.48688,,,42.13655,-1097.0135,-127.571075,,,5.0297694,,-103.85075
20150512,,,,,,-1587.6033,-399.23706,,-718.37354,935.51105,,,31.81322,-203.14952,,,,,,491.20905,202.1024,-566.4523,-1137.2765,,884.7451,,,788.3919,-236.4237,603.3938,-108.34683,,,-97.777,,-807.9546,,,,,115.05078,,-375.5587,,,,,,81.14719,327.31165,-698.6274,,,422.1931,393.52292,,,,-162.01373,,,265.161,,,-477.648,-875.51984,390.00546,,,45.54891,-1107.3923,-126.92799,,,6.331439,,-105.59128
20150513,,,,,,-1607.4417,-410.47577,,-720.30786,934.81464,,,33.706814,-204.23552,,,,,,497.47653,207.45848,-571.68506,-1137.6841,,891.0042,,,793.83105,-243.40231,611.69324,-106.521454,,,-100.90232,,-813.1677,,,,,118.27121,,-374.1518,,,,,,83.112885,336.8832,-701.8827,,,424.33688,399.8103,,,,-163.87119,,,273.03775,,,-479.93015,-874.2286,392.33096,,,49.133984,-1119.4912,-128.66951,,,7.754252,,-107.28777
20150514,,,,,,-1637.653,-418.75348,,-720.9783,937.85626,,,35.622295,-205.10687,,,,,,504.8527,213.97127,-576.10065,-1137.816,,898.86334,,,804.2812,-247.127,620.095,-110.06164,,,-104.09896,,-818.7619,,,,,123.43133,,-375.01984,,,,,,84.86053,351.87277,-705.0481,,,435.63412,404.98065,,,-20.442066,-167.28021,,,279.8681,,,-479.8989,-878.2503,393.7514,,,52.87891,-1116.2279,-130.40291,,,9.416675,,-108.17208
20150515,,,,,,-1649.8373,-429.6345,,-723.8035,943.0292,,,37.5907,-206.1619,,,,,,509.753,218.76468,-586.80566,-1138.8652,,900.55817,,,814.94653,-253.13081,634.00336,-111.3279,,,-107.16641,,-824.75165,,,,,127.1472,,-373.91812,,,,,,86.8731,364.1672,-706.81714,,,431.6603,412.31122,,,-22.006907,-169.68752,,,287.2539,,,-481.8652,-892.39166,394.70825,,,56.75991,-1117.6931,-132.13983,,,11.156674,,-109.8881
20150518,,,,,,-1665.887,-442.1434,,-722.3562,944.86053,,,39.614185,-206.81172,,,,,,514.8531,225.07025,-592.40753,-1144.8013,,906.769,,,822.6472,-259.3911,642.3605,-112.58667,,,-110.82332,,-829.9049,,,,,131.41748,,,,,,,,88.93386,374.5712,-709.94415,,,420.09116,419.02853,,,-23.690361,-172.6482,,,294.9207,,,-484.0755,-891.08966,396.06775,,,60.65877,-1123.3838,-133.88104,,,13.04084,,-111.37907
20150519,,,,,,-1699.3345,-453.19577,,-721.46814,978.33923,,,41.66666,-207.41183,,,,,,522.1829,229.07147,-596.9686,-1145.4624,,903.14404,,,831.3294,-264.889,651.64453,-113.8371,,,-114.19807,,-833.9533,,,,,134.90738,,,,,,,,91.03279,386.56906,-710.58075,,,420.56363,425.17172,,,-25.461935,-175.03766,,,303.3049,,,-483.96832,-897.1234,395.77045,,,64.479866,-1127.1089,-136.25932,,,14.9446945,,-113.02043
20150520,,,,,,-1704.7764,-464.1487,,-719.55194,979.7188,,,43.612015,-207.16078,,,,,,525.09235,234.94035,-601.2193,-1149.1705,,903.2817,,,836.4377,-270.04248,660.027,-115.07963,,,-117.61571,,-832.10065,,,,,138.09859,,,,,,,,92.85837,396.25824,-706.9398,,,425.94907,428.58356,,,-27.55506,-177.5935,,,309.7653,,,-482.82196,-899.0784,396.51135,,,68.27131,-1126.3395,-141.11893,,,16.880629,,-114.40158
20150521,,,,,,-1688.3566,-474.51947,,-721.03906,982.13074,,,45.75484,-208.15094,,,,,,532.3774,242.84659,-605.00037,-1147.4125,,906.53577,,,841.0449,-274.88513,665.0684,-116.31467,,,-120.56052,,-837.16943,,,,,142.48343,,,,,,,,94.5534,411.08597,-708.7338,,,429.70166,435.27396,,,-29.203867,-179.98056,,,317.8403,,,-482.78397,-901.9598,396.28714,,,72.354675,-1127.124,-142.95142,,,19.016983,,-115.73617
20150522,,,,,,-1680.7028,-485.3228,,-720.24866,981.81146,,,47.90989,-209.10126,,,,,,537.6491,251.32866,-613.1669,-1148.1221,,908.94165,,,848.98914,-280.29178,672.70465,-117.54175,,,-123.45475,,-838.4158,,,,,146.51984,,,,,,,,96.430176,423.88135,-708.73267,,,425.84677,442.21838,,,-30.946692,-182.10493,,,326.30502,,,-483.2883,-903.52435,397.73785,,,76.5765,-1127.8419,-146.18391,,,21.194765,,-117.36373
20150525,,,,,,-1668.3619,-495.38312,,-719.7671,977.55383,,,49.7558,-208.89824,,,,,,543.9401,257.7388,-619.23303,-1146.4333,,908.36957,,,856.6324,-284.35822,680.544,-118.61208,,,-126.55749,,-837.6616,,,,,151.2956,,,,,,,,98.463936,440.50854,-707.96967,,,426.4876,448.1435,,,-32.921074,-184.73216,,,334.88333,,,,-907.53784,397.73422,,,80.892654,-1131.2213,-148.07437,,,23.59281,,-118.86252
20150526,,,,,,-1675.5515,-506.57733,,-717.5474,969.05194,,,51.525414,-208.45886,,,,,,548.5586,265.5324,-623.7968,-1145.7731,,911.15247,,,861.9746,-289.92926,687.1252,-119.67571,,,-129.30675,,-842.266,,,,,154.80818,,,,,,,,100.436134,457.85873,-708.3181,,,428.98413,453.4595,,,-34.983597,-186.7902,,,339.10696,,,,-904.7286,394.24725,,,84.89765,-1137.3499,-149.96548,,,25.811832,,-120.55712
20150527,,,,,,-1666.397,-513.96655,,-716.58386,959.46313,,,53.2194,-208.71211,,,,,,555.7483,269.22656,-631.6954,-1148.3208,,911.7691,,,873.37775,-294.87155,697.5316,-120.73263,,,-132.45331,,-845.328,,,,,159.75996,,,,,,,,102.55072,469.61377,-708.21204,,,433.34167,459.5345,,,-36.710842,-189.64153,,,344.97034,,,,-908.7241,393.96072,,,89.34892,-1139.6464,-151.85095,,,28.38443,,-122.141594
20150528,,,,,,-1701.1005,-524.7788,,-717.52264,958.29956,,,55.282246,,,,,,,558.97906,277.49966,-637.6089,-1155.0646,,896.5377,,,880.6787,-300.4948,704.3296,-121.7834,,,-135.70688,,-848.1237,,,,,163.60417,,,,,,,,104.819016,483.47223,-707.72864,,,433.56976,464.15665,,,-38.70254,-191.82492,,,352.25858,,,,-917.8538,390.91098,,,93.60388,-1140.5225,-153.73192,,,30.820305,,-123.0866
20150529,-109.680084,,,,,-1749.2759,-540.10315,,-718.2917,953.7284,,,57.374104,,,,,,,565.12,284.5713,-642.95575,-1153.3702,,894.9614,,,888.4297,-306.73685,709.97076,-122.82819,,,-138.28027,,-852.305,,,,,168.12987,,,,,,,,106.81696,496.08087,-710.7017,,,446.02332,468.8271,,,-40.747128,-193.66296,,,361.17755,,,,-921.15356,390.69235,,,98.51745,-1141.71,-151.13268,,,33.464485,,-124.509476
20150601,-112.18362,,,,,-1754.7859,-557.0554,,-719.41815,953.3975,,,59.448128,,,,,,,575.9614,291.916,-647.8818,-1152.841,,885.5239,,,895.54285,-311.64523,715.30206,-123.86703,,,-141.91882,,-854.7906,,,,,170.99309,,,,,,,,108.85415,511.02325,-710.6437,,,449.20358,474.394,,,-42.72638,-195.3736,,,370.50543,,,,-926.416,386.71643,,,103.06322,-1142.9818,-152.95695,,,35.991684,,-125.60449
20150602,-115.611694,,,,,-1762.6375,-568.3162,,-718.96045,955.43713,41.319927,,61.57311,,,,,,,579.585,300.25235,-653.7781,-1155.7795,,886.4946,,,909.7539,-317.75275,726.97754,-124.900696,,,-145.18886,,-856.8419,,,,,175.6017,,,,,,,,111.32798,529.2026,-709.6323,,,444.0859,480.55417,,,-44.934383,-197.8649,,,377.351,,,,-934.1661,384.95743,,,107.899155,-1147.1655,-150.66344,,,38.837654,,-127.74366
20150603,-118.90851,,,,,-1770.4302,-579.1142,,-719.5161,,43.322506,,63.67069,,,,,,,583.09406,311.66238,-660.2451,-1163.6644,,888.42053,,,919.90704,-322.9832,735.59393,-125.92975,,,-147.9007,,-860.50793,,,,,179.43825,,,,,,,,114.04235,546.29224,-713.1797,,,443.0754,486.31216,,,-47.03174,-199.60764,,,385.4104,,,,-939.13403,382.9557,,,112.758255,-1151.231,-149.34103,,,41.616905,,-128.59802
20150604,-122.07181,,,,,-1778.298,-590.85144,,-717.08234,,45.185623,,65.34402,,,,,,,587.5845,318.86166,-666.26483,-1166.7308,,870.8801,,,927.1195,-328.10162,744.7449,-126.95144,,,-150.82455,,-866.4812,,,,,183.49023,,,,,,,,116.4385,562.0882,-716.0948,,,446.5464,492.25125,,,-49.265266,-201.52878,,,392.77182,,,,-944.97864,380.8921,,,117.570595,-1148.7041,-146.6172,,,44.544,,-130.03697
20150605,-124.85997,,,,,-1779.2928,-600.8288,,-717.1376,,47.27088,,67.12023,,,,,,,596.04486,327.03293,-669.6535,-1168.7014,,869.7845,,,936.1695,-335.60327,753.085,-127.96525,,,-153.45424,,-873.47906,,,,,187.68913,,,,,,,,118.54316,585.38696,-716.9303,,,447.40698,501.2819,,,-51.460117,-203.10797,,,401.46112,,,,-944.00586,379.5194,,,121.98041,-1143.7341,-143.00238,,,47.573944,,-131.08835
20150608,-128.53291,,,,,-1801.8934,-612.6017,,-717.8695,,49.49463,,68.411865,,,,,,,601.18005,333.37543,-679.3666,-1170.981,,868.10004,,,950.38416,-341.4475,763.108,-128.97136,,,-157.59052,,-877.0018,,,,,192.84027,,,,,,,,121.82786,611.70465,-718.6198,,,447.2182,511.2192,,,-53.945972,-205.34349,,,410.68704,,,,-949.2464,378.0043,,,126.99238,-1137.825,-144.75719,,,50.846115,,-133.60226
20150609,-131.75056,,,,,-1809.1721,-626.7669,,-718.71063,,51.513527,,70.33523,,,,,,,610.5243,341.56033,-690.3552,-1178.6918,,870.0365,,,963.5879,-348.07993,775.2048,-129.34512,,,-160.95056,,-884.0561,,,,,197.75781,,18.404844,,,,,,125.281166,635.73883,-724.862,,,,519.2282,,,-56.693928,-209.25021,,,420.00528,,,,-955.5053,,,,132.31046,-1139.8853,-147.21483,,,54.135937,,-136.1256
20150610,-135.17944,,,,,-1814.022,-638.87964,,-717.71564,,53.551975,,71.98479,,,,,,,617.36646,353.87057,-697.915,-1175.0826,,872.1468,,,970.1555,-354.94547,778.7726,-130.33206,,,-163.85136,,-887.74194,,,,,202.76353,,20.739985,,,,,,128.03851,648.7398,-725.59467,,,,527.38654,,,-58.941547,-210.97388,,,428.70004,,,,-959.8338,,,,137.3916,-1142.3629,-148.8407,,,57.666748,,-137.75299
20150611,-139.31767,,,,,-1820.0188,-651.66095,,-717.9613,,55.313705,,73.83258,,,,,,,621.5457,359.70392,-704.94257,-1173.284,,877.2259,,,979.0371,-363.3686,786.21826,-131.22636,,,-167.41014,,-897.3135,,,,,208.38419,,23.119617,,,,,,130.87408,670.77783,-731.96094,,,,535.5129,,,-61.30779,-212.71959,,,437.99432,,,,-962.8421,,,,142.55351,-1141.1597,-150.46407,,,61.38942,,-138.82228
20150612,-141.73326,,,,,-1818.2638,-660.9832,,-715.0328,,57.255676,,75.39638,,,,,,,629.14905,366.30054,-706.1508,0.092355095,,881.71576,,,989.90265,-368.21793,796.84143,-132.1133,,,-171.08101,,-895.96277,,,,,212.94836,,25.430315,,,,,,133.16583,688.896,-728.98785,,,,540.8381,,,-63.83193,-215.39343,,,446.5562,,,,-963.1294,,,,147.73859,-1142.4025,-152.07607,,,65.0376,,-139.9031
20150615,-147.20349,,,,,-1818.4126,-671.1986,,-718.8341,,59.090714,,76.44492,,,,,,,634.8877,379.8456,-712.6626,0.3073897,,883.0657,,,997.90546,-374.566,807.2114,-132.81596,,,-173.79907,,-898.2281,,,,,218.70554,,27.960634,,,,,,136.01999,704.4331,-728.2806,,,,549.54956,,,-66.20203,-217.3765,,,453.01205,,,,-966.0586,,,,153.2799,-1132.2626,-153.67677,,,68.95789,,-140.69833
20150616,-149.89539,,,,,-1823.4586,-682.915,,-717.75073,,61.425667,,77.57884,,,,,,,639.0828,385.29553,-716.53644,0.64046097,,883.8902,,,1006.8512,-381.72742,817.1016,-133.6252,,,-176.52968,,-903.05396,,,,,222.85953,,30.670843,,,,,,138.30144,720.62524,-730.9136,,,,555.65,,,-68.87938,-219.0365,,,458.61023,,,,-967.9998,,,,157.96384,-1135.2885,-155.26346,,,72.4441,,-142.80017
20150617,-152.70659,,,,,-1829.1074,-694.9053,,-718.6555,,63.88636,,79.18091,,,,,,,644.6472,393.27594,-720.8017,1.0660024,,884.5732,,,1009.5791,-388.21643,819.57684,-134.42825,,,-179.30069,,-898.0328,,,,,227.44724,,33.42269,,,,,71.550316,141.00699,738.6636,-726.0259,,,,565.3844,,,-71.22427,-221.03586,,,465.168,,-0.024289105,,-971.13635,,,,162.89668,-1126.755,-156.83594,,,76.26582,,-141.36784
20150618,-155.84488,,,,,-1828.0873,-708.3778,,-724.273,,66.49119,,80.572136,,,,,,,652.7209,399.32468,-728.35126,1.5899698,,886.1723,,,1018.1129,-395.12213,828.5063,-135.22516,,,-182.51082,,-905.13324,,,,,232.78181,,36.052567,,,,,74.82171,144.121,756.4411,-730.289,,,,575.34735,,,-73.73335,-224.83102,,,474.9369,,-0.07039899,,-975.0374,,,,167.89653,-1126.2799,-158.39801,,,80.29603,,-142.39815
20150619,-159.2767,,,,,-1869.2765,-718.0078,,-734.1359,,68.91265,,81.921776,,,,,,,662.05005,409.29175,-738.5283,2.2307034,,879.01117,,,1039.2228,-404.78635,844.8454,-131.53224,,,-185.37419,,-912.65485,,,,,239.56421,,39.23907,,,,,78.46581,148.10815,780.01746,-736.0224,,,,584.7521,,,-76.98999,-228.40614,,,484.42493,,-0.13691351,,-991.7267,,,,174.51913,-1130.1047,-159.94939,,,84.94586,,-144.39459
20150623,-162.35545,,,,,-1870.7789,-729.7243,,-734.4335,,71.72919,,82.67584,,,,,,,673.0249,415.94012,-745.0415,2.9815774,,873.7794,,,1053.9083,-412.73315,859.09814,-127.01138,,,-188.3537,,-916.1003,,,,,244.32675,,42.17019,,,,,82.03987,151.44427,794.2608,-736.78577,,,,593.13684,,,-79.490906,-231.69217,,,491.68854,,-0.21037823,,-1000.02246,,,,179.79086,-1134.6405,-161.50099,,,89.23307,,-145.71764
20150624,-165.65056,,,,,-1876.1229,-745.19366,,-733.94977,,74.70384,,83.8164,,,,,,,681.2187,423.08408,-751.19006,3.856388,,878.32294,,,1060.7051,-420.64932,866.4595,-132.81705,,,-191.67857,,-920.3757,,,,,248.18028,,45.319195,,,,,85.59,154.26607,800.1164,-739.3056,,,,602.03076,,,-82.08316,-234.34291,,,499.60962,,-0.29714832,,-1000.2522,,,,185.9108,-1133.3177,-163.02689,,,93.4295,,-146.84546
20150625,-168.8897,,,,,-1888.4055,-757.34216,,-736.5108,,77.55866,,84.90554,,,,,,,694.3929,429.82166,-755.9232,4.8895836,,874.5541,,,1071.1486,-425.27823,878.43207,-121.996544,,,-194.65947,,-925.4867,,,0.011864007,,254.29506,,48.47056,,,,,89.355156,158.00922,818.9291,-741.1728,,,,611.816,,,-85.425896,-237.80742,-0.014237806,,509.28186,,-0.3835674,,-1004.6787,,,,191.4884,-1130.7286,-164.51167,,,98.06229,,-148.06523
20150626,-171.77281,,,,,-1900.839,-771.48004,,-738.45874,,80.39504,,85.98921,,,,,,,701.5168,436.8464,-765.40875,6.0917177,,867.11206,,,1080.2161,-433.2977,890.79486,-111.170975,,,-198.13477,,-930.3253,,,0.05536685,,260.05878,,51.79648,,,,,92.91721,161.7924,832.108,-743.74176,,,,622.2798,,,-88.02732,-241.4182,-0.044566523,,520.06134,,-0.46097356,,-1013.2587,,,,197.03989,-1130.1263,-165.9719,,,102.566185,,-149.4229
20150629,-174.67966,,,,,-1931.6179,-781.3671,,-746.57666,,84.55442,,86.666855,,,,,,,709.5917,443.71613,-773.0064,7.489409,,852.56934,,,1089.3096,-441.4344,900.8904,-111.557205,,,-202.60638,,-931.80536,,,0.14200282,,265.63815,,54.83657,,,,,96.208694,165.1622,857.0606,-745.5247,,,,632.8124,,,-90.53732,-243.90446,-0.09036438,,529.94635,,-0.5374525,,-1018.47656,,,,202.49265,-1123.8237,-167.40746,,,106.88802,,-150.07056
20150630,-177.45537,,,,,-1940.9557,-798.88385,,-745.2872,,87.4223,,87.499245,,,,,,,713.22266,450.57166,-770.714,8.983414,,842.91864,,,1095.6946,-446.73593,904.9535,-111.94072,,,-205.47166,,-932.94684,,,0.24665973,,270.2231,,58.29943,,,,,99.71943,166.7016,875.9794,-745.0481,,,,639.0975,,,-93.43261,-246.39482,-0.15820767,,537.1376,,-0.62890136,,-1015.9574,,,,207.34074,-1119.5004,-180.47855,,,111.32345,,-151.93718
20150701,-179.13826,,,,,-1944.0638,-811.2792,,-760.5629,,90.155365,,87.686745,,,,,,,719.6202,462.1888,-783.1809,10.716927,,834.2106,,,1104.9998,-452.1341,914.13776,,,,-207.77766,,-930.01373,,,0.35922834,,273.20142,,61.194824,,,,,104.117325,170.30345,898.2433,-741.1372,,,,649.128,,,-96.39361,-246.88258,-0.2539956,,548.38605,,-0.7266702,,-1025.4282,,,,212.29712,-1115.41,-181.97673,,,114.811264,,-152.93613
20150702,-181.92331,,,,,-1950.4397,-824.14276,,-765.03314,,93.93967,,88.114685,,,,,,,726.8856,468.161,-790.74866,12.565587,,828.32605,,,1123.5,-459.47244,933.63684,,,,-209.77917,,-933.99164,,,0.48659205,,278.59888,,64.22247,,,,,107.70832,173.12628,918.1904,-742.4445,,,,659.1549,,,-99.15025,-248.11084,-0.37909272,,556.16986,,-0.8257603,,-1037.0985,,,,216.99632,-1112.3429,-183.46521,,,119.22326,,-153.61667
20150703,-186.56175,,,,,-1963.9924,-837.8351,,-765.4242,,97.00196,,88.89612,,,,,,,733.1622,474.80508,-797.79846,14.510725,,821.2371,,,1133.9636,-467.51785,940.2439,,,,-215.22427,,-937.63184,,,0.63957626,,284.4245,,67.713844,,,,,112.464035,176.45161,930.82056,-742.395,,,,666.1704,,,-101.341965,-249.92664,-0.5260712,,563.86383,,-0.89181185,,-1041.3524,,,,223.20956,-1116.1381,-184.9431,,,124.267715,,-155.303
20150706,-189.39946,,,,,-1989.53,-848.7859,,-761.43805,,99.938576,,89.57458,,,,,,,736.78094,482.9666,-801.76,16.583124,,,,,1138.31,-475.27997,949.5314,,,,-218.20763,,-940.90076,,,0.8052306,,288.80536,,71.00544,,,,,115.69421,179.05882,945.356,-743.9128,,,,673.5919,,,-103.86634,-254.81427,-0.6821746,,571.0805,,-0.9281026,,-1039.42,,,,226.48369,,-186.3942,,,127.98947,,-155.41856
20150707,-192.36572,,,,,-1983.1161,-860.8516,,-760.8661,,102.81322,,90.133415,,,,,,,739.65955,488.3688,-803.09045,18.665419,,,,,1144.1161,-482.62808,953.4724,,,,-221.77669,,-944.0212,,,0.9867663,,293.13953,,74.29836,,,,6.5536017,118.78443,180.75699,956.05804,-740.77563,,,,680.901,,,-105.95716,-258.2426,-0.8539356,,576.5661,,-0.94439614,,-1037.566,,,,229.35007,,-187.7728,,,132.73322,,-155.81923
20150708,-193.304,,,,,-1964.3473,-880.83594,,-756.2436,,104.46914,,89.09047,,,,,,,741.1895,498.37112,-797.7949,20.72023,,,,,1139.943,-484.781,954.6651,,,,-218.45323,,-939.5289,,,1.1770235,,295.2547,,77.11441,,,,,122.778145,181.52942,938.7276,-735.6176,,,,685.70575,,,-105.2676,-260.073,-1.0354595,,581.817,,-0.9203394,,-1032.5098,,,,230.97978,,-195.95786,,,136.49373,,-155.36644
20150709,-193.35815,,,,,-1898.7402,-887.5297,,-737.1707,,105.55824,,88.5297,,,,,,,722.0124,504.8866,-779.51117,22.646534,,,,,1121.5975,-486.34708,937.92456,,,,-221.84819,,-919.14886,,,1.3270844,,292.04962,,79.90025,,,,,125.05207,182.51358,932.9944,-716.3123,,,,680.68054,,,-105.478165,-262.159,-1.1783259,,574.59906,,0.012027134,,-999.09265,,,,232.13895,,-197.42361,,,138.46692,,-155.58372
20150710,-194.07933,,,,,-1939.3228,-898.17706,,-736.1529,,108.19647,,88.67596,,,,,,,726.57605,512.4057,-781.17474,24.869179,,,,,1122.1023,-490.9781,945.00476,,,,-225.18024,,-918.613,187.56267,,1.5363827,,295.45685,,83.01489,,,,,129.32837,184.4778,920.12476,-717.3223,,,,688.3144,,,-106.20597,-266.50586,-1.3350166,,582.2219,,0.019793997,,-998.9722,,,,236.25389,,-198.87715,,,142.9523,,-156.71873
20150713,-196.60445,,,,,-1939.8551,-908.38043,,-733.5681,,110.9318,,88.26898,,,,,,,730.9061,520.3701,-782.3428,27.22354,,,,,1128.9988,-498.76242,952.3452,,,,-228.7573,,-916.0736,191.97052,,1.7295339,,299.80862,,86.48804,,,,,132.72906,187.01353,925.2925,-713.44867,,,,695.4836,,,-107.02591,-268.3281,-1.5045999,,588.55927,,0.020796098,,-1002.5661,,,,242.02768,,-200.3185,,,147.05673,,-158.4782
20150714,-199.05492,,,,,-1946.6566,-917.7734,,-733.59186,,113.69611,,88.5843,,,,,,,736.1144,526.9464,-786.2193,29.625366,0.041516885,,-0.013275388,,1131.9673,-504.17,955.8927,,,,-232.05443,,-909.5918,195.53337,,1.9203949,,302.07715,,89.176384,,,,,136.03465,189.2825,933.4965,-709.85,,,,702.96204,,,-107.9468,-269.31732,-1.6348884,,596.3744,,,,-1005.3974,,,,247.88676,,-201.73055,,,150.78452,,-159.25876
20150715,-201.15085,,,,,-1964.4476,-928.3853,,-734.1817,,116.195305,,88.948944,,,,,,,739.77185,533.07056,-791.16077,32.058968,0.12570356,,-0.030540176,,1139.8273,-510.60532,963.3199,,,,-235.77226,,-910.95636,199.48703,,2.1173208,,306.31583,,92.55325,,,,,139.28973,192.55374,940.2948,-707.3088,,,,711.4194,,,-109.67857,-271.39005,-1.7583545,,604.2144,,,,-1009.2639,,,,252.84752,,-203.12965,,,155.06912,,-160.38913
20150716,-202.4807,,,,,-1966.42,-941.97974,,-734.20215,,118.81361,,88.89521,,,,,,,743.8849,536.9471,-792.38684,34.615017,0.2347257,,-0.061453383,,1143.3326,-516.4451,967.0387,,,,-239.96947,,-910.3962,203.48225,,2.299056,,310.7635,,95.4737,,,,,142.91277,194.24736,938.97217,-704.2911,,,,718.7094,,,-109.98206,-273.48685,-1.8681267,,609.3162,,,,-1000.0566,,,,261.1845,,-204.5008,,,159.70773,,-162.50793
20150717,-204.64255,,,,,-1991.5771,-957.09143,,-734.27405,,121.45731,,-0.024143536,,,,,,,748.39453,546.94867,-798.34406,37.28695,0.367741,,-0.113827184,,1155.507,-523.1112,975.3185,,,,-244.76347,,-911.35736,207.85205,,2.4982083,,314.13217,,98.58276,,,,,146.9465,196.72954,948.33813,-700.5156,,,,725.58887,,,-110.9087,-275.13315,-1.9818543,,612.5266,,,,-1006.0734,,,,265.2963,,-205.84454,,,163.93379,,-164.08095
20150720,-205.82819,,,,,-1999.064,-969.81494,,-733.75977,,124.29617,,-0.09144602,,,,,,,750.34204,553.9087,-795.35095,39.775967,0.51978797,,-0.18514743,,1162.6238,-529.2997,980.0478,,,,-251.22237,,-912.2268,212.09644,,2.6900527,,318.26343,122.99475,101.63008,,,,,150.2618,197.5558,967.22406,-698.4156,,,,734.63306,,,-111.76035,-276.07162,-2.0882158,,619.7479,,-0.4957119,58.91696,-1007.34564,,,,270.6208,,-207.16106,,,168.35506,,-165.54729
20150721,-208.66461,,,,,-2016.1512,-978.83624,,-736.2521,,127.097275,,-0.20087159,,,,,,,754.693,561.43524,-795.351,42.376247,0.691299,,-0.27385738,,1165.6924,-534.7598,979.31,,,,-257.85846,,-918.8495,215.42406,,2.8463607,,322.75162,126.23745,104.96216,,,,,153.81435,199.42969,978.9911,-700.7876,,,,742.6471,,,-113.059814,-276.51663,-2.2112849,,625.81824,,-0.72194797,61.300743,-1010.81506,,,,273.23184,,-208.56433,,,172.99272,,-167.2116
