index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20190424,0.11352403042294136,0.058379296024767206,0.05207957876161185,0.09480195426598065,0.055524625068376285,0.15139585829664468,0.0,,0.05931134831847627,0.19094039731493137,0.08956631158766808,,0.1852243142178789,0.07829900136186525,0.2648382109772898,,0.13236507229281988,,0.5210606337011924,0.07875257255254904,0.05917753390015826,0.03704604757285292,0.080004529601098,0.027198118915416968,0.04019338677096223,0.03672912302199038,,0.12506980269002926,0.18889228576127928,0.08781025018610927,0.005684918586846451,0.1394005613602008,,0.0,,0.12917422919398938,0.05236419787521576,,0.05524066520773836,,0.0852463172243213,0.18081284439514458,0.04927770092303741,,,,0.0,0.13894613423156402,0.03643557369686793,,0.08432379795439968,,,0.17651093129227585,0.065584153035785,,0.05301055103462267,0.07999971126739758,0.06837855833779852,0.054895556038512115,0.08630549454877033,0.05764499151395078,,0.05772702850611848,0.04315335418948954,,0.06480848063294575,0.13653204616789102,,0.1969221858740173,0.21079114442461624,0.10344962382294222,,,0.13720570193617004,0.10572951290111263,0.039387733946243175
20190425,0.11398043758850841,0.059910012482823516,0.052977433300877085,0.09219908315206775,0.05694845720887438,0.1583188299241864,0.0,,0.05727074798322514,0.1917345855804413,0.08881899522302115,,0.1773622911103819,0.07677475093471431,0.2648382109772898,,0.13342441981691708,,0.4495423903958777,0.078793772223147,0.058142962157092894,0.03952808674010323,0.07899078609544126,0.027558391516990702,0.04200935245859977,0.038835726053693585,,0.12491322558997585,0.17771847923422765,0.08685404077937259,0.005684918586846451,0.1245484797744041,,0.0,,0.13651716081278398,0.05135037718196161,,0.04353185840112141,,0.08521080282823641,0.17379628559360402,0.04968594420842547,,,,0.0,0.12985661251659025,0.03885525418608072,,0.08564510699992213,,,0.167781789872438,0.06394933838782685,,0.053950427872890665,0.07881775135195962,0.06743089876618108,0.050986314915438063,0.08513808040377428,0.05675217932310525,,0.05965002911691423,0.042731566541755854,,0.06544419225999636,0.13653204616789102,,0.16311468076041427,0.21260709244212259,0.10420158868712945,,,0.13716825139935612,0.10621103359293523,0.03793941196433635
20190426,0.12206072227114481,0.05920566652172302,0.052089815609118156,0.09772532065821368,0.055200057676979254,0.1524071410772102,0.0,,0.05727295627002944,0.193876156623148,0.08777617102444701,,0.18153485744338205,0.07579172970996041,0.2648382109772898,,0.12487316854964431,,0.4322696205692653,0.08170553494048421,0.05882256383374911,0.03977507303603772,0.0767166417981739,0.027799738367859244,0.04248114231921905,0.038785286349536194,,0.12454412820877778,0.17985048374398008,0.08863137496134789,0.005684918586846451,0.1202361916699963,,0.0,,0.1358298328777144,0.053817929406497274,,0.04281620442160262,,0.08162508797244411,0.170278816885423,0.047167196329491165,,,,0.0,0.1287909259469318,0.038692138756695686,,0.08422513637319737,,,0.16839452494426765,0.06430379288858575,,0.053040739065432316,0.08001957347724892,0.07102706243550738,0.04952475620239195,0.08207307781653002,0.05811465360074485,,0.05997140209983374,0.04332344407740637,,0.06612955793451798,0.13653204616789102,,0.15986955266388073,0.2153549804962978,0.10391527456352032,,,0.13394392313824408,0.10739907758412891,0.03507412198105005
20190429,0.1190715684892042,0.05814501010182679,0.055405697240694635,0.09437679010425275,0.04957042141763816,0.15550551628099685,0.0,,0.05686964355252599,0.18938057561382932,0.08888507430154365,,0.14702756756839047,0.07737548952141368,0.2648382109772898,,0.1185341632712147,,0.33911825036721527,0.0806731666332143,0.05752386995417027,0.03742174035488394,0.07315743234846889,0.027602180310376017,0.04278443266496209,0.039409256406739146,,0.1233430312133154,0.18079829045447326,0.0894473418850692,0.005684918586846451,0.11899240446002418,,0.0,,0.13969534690589688,0.053817166871224585,,0.04314225999390438,,0.08006624939887005,0.1510231280376528,0.046840985041962484,,,,0.0,0.12887953173277342,0.0375718699277801,,0.08665809100451934,,,0.1814286791383616,0.06267798062353463,,0.053290503421854346,0.08105362159347003,0.07742477131703321,0.048188500892304316,0.08163713015433219,0.0579951359822957,,0.06043398605488912,0.04282406541727389,,0.06561755200192916,0.13653204616789102,,0.1545013290348596,0.19633278935197437,0.10399371932329993,,,0.13411200903978576,0.10567940592423414,0.03559730517325158
20190430,0.12153870365614156,0.058016489694221816,0.055459721458030325,0.0967486463851654,0.04958640358484496,0.16260267412819587,0.0,,0.056975557459497714,0.18605215913079065,0.08920015951963436,,0.14590727946443238,0.07732109375453343,0.2648382109772898,,0.11978562031488527,,0.34226083620099385,0.07803720302203948,0.057071263341275845,0.04831322219502947,0.07087314657184392,0.025478707290153123,0.032989531304710044,0.033607863507927674,,0.11719303555060502,0.18854949669099977,0.09149939243080726,0.005684918586846451,0.11857381550727555,,0.0,,0.14040226311520962,0.05383039801887268,,0.04314192098748089,,0.07576609769512721,0.1504755632943343,0.03978363368864569,,,,0.0,0.12661520328278245,0.041060730414299466,,0.08845664437199734,,,0.2082539803209095,0.06651989577044473,,0.05347884010431106,0.08133487367532247,0.07786686159830951,0.048201172306419744,0.0805142321798797,0.05797830874535743,,0.05815453026672862,0.04340377108309029,,0.05983830254532044,0.13653204616789102,,0.15531044392392723,0.18908045678920016,0.10308035025528123,,,0.13293484226557775,0.10098083101655804,0.035447569137347576
20190506,0.20529402141677863,0.0723417137142624,0.0722788344690382,0.09470953736291761,0.06668162780233396,0.2300775557764425,0.0,,0.08132647986983176,0.22217738714180607,0.11188623120652098,,0.1744373284528927,0.09205861698037898,0.2648382109772898,,0.15191629538075013,,0.34255252700752764,0.07822285560436919,0.0759716224344811,0.05702390376315171,0.11607145157126376,0.025421007063525663,0.03135677527376333,0.03543438220777318,,0.14356636319038873,0.20645315243843956,0.13687314212154056,0.005684918586846451,0.15615934711678106,,0.0,,0.19068237081887338,0.0713764675086136,,0.05605659620909931,,0.09420170312047517,0.20019184034501047,0.06839461694892615,,,,0.0,0.15548797997618735,0.05031965414314294,,0.10336324043856643,,,0.19883495040822902,0.08504885168084582,,0.06262670603167671,0.08140985230227309,0.07617154565374458,0.060144157116183504,0.08458184916662702,0.07412184917403962,,0.06422721845659415,0.07826323369248586,,0.06525380280362479,0.15315233318792745,,0.16060022192338494,0.18772700202965237,0.1039232431775758,,,0.2067298550465254,0.11938630466797277,0.05026585377121819
20190507,0.21069383636027703,0.07254838636608535,0.07261346925305949,0.09525807746392552,0.06591023251443114,0.23334684791886998,0.0,,0.07976360106485984,0.2213527411063329,0.1121265233103993,0.002824485990674455,0.17471543323892252,0.09216714323146098,0.2648382109772898,,0.15096545836740746,,0.3493023621261659,0.07780279163368646,0.07546639289265733,0.056536649114664536,0.11788474586182493,0.025616714903427838,0.031291569309785494,0.03556075999168121,,0.14788043979448137,0.20688294472867674,0.13650729625273345,0.005684918586846451,0.15374458680559408,,0.0,,0.18930703668329893,0.07205088408019436,,0.05558485859984852,,0.09424344719586703,0.19852974233544687,0.06806917123021342,,,,0.0,0.15334093565362675,0.05117674117995133,,0.1036719391889058,,,0.205256642968118,0.08908221818650994,,0.06170124500398385,0.07991977173391222,0.07658294601209761,0.06078814335383967,0.09022758128004964,0.07752259560283323,,0.06297329215139233,0.07778807752665298,,0.06580133206242324,0.13970716150638446,,0.15965182187280225,0.18859105637624038,0.1970784889033841,,,0.20350563522617376,0.11995276894926304,0.050035612195878404
20190508,0.21230640867847006,0.07172296266423626,0.07409646419783361,0.09205211337461668,0.06096186083193608,0.22761306100252165,0.0,,0.07820801796629202,0.2250465478542987,0.11389605247803083,0.11861088065002737,0.17767734068475038,0.09204553386494425,0.2648382109772898,,0.1428139833654292,,0.35017371888891313,0.06772555050542446,0.07527637205131318,0.05655529836923249,0.11477706767391979,0.02505764669591049,0.03101360759510628,0.03578081517942354,,0.14840902315608426,0.2073614502741592,0.13630277493812767,0.0058326034034709385,0.1501045922735919,,0.0,,0.19217633870992346,0.07276629013055344,,0.0553068981803542,,0.09568099538712518,0.19851390928577367,0.0664332824683597,,,,0.0,0.15606537792114963,0.05123189962329075,,0.10416452585691859,,,0.2047380871427615,0.08970784024287509,,0.06173075499255957,0.07623489201828906,0.07530664343583873,0.062471905049912325,0.0897857912317547,0.07717442538484215,,0.0578568388889086,0.07548939450663228,,0.0659697607948995,0.0802691068846076,,0.1478682044769893,0.1833224514957424,0.20159549039677685,,,0.2033862382470699,0.12070075736314555,0.04651054865975183
20190509,0.20187003643884383,0.07099272373442347,0.0706157453554974,0.09214217612985388,0.06093701019159533,0.22503621145056865,0.0,,0.07287037695698162,0.20410161476413485,0.09524694669283659,0.10190161306319495,0.16313556298432952,0.07944937879700674,0.2648382109772898,,0.13203587766647926,,0.3499585327670212,0.06587554853248377,0.06225643864926262,0.05660035815348949,0.11468562629575302,0.025097006256938798,0.03144488397535354,0.035410993790800656,,0.12687769606593458,0.20588852674009994,0.12929468033535169,0.0058326034034709385,0.13493776158353923,,0.0,,0.17255035943862715,0.060935638993811304,,0.04339606896583411,,0.0780031307968719,0.16061889416466513,0.06622946725940453,,,,0.0,0.12789304707900168,0.0490933611343218,,0.0751499801865471,,,0.19918338836119176,0.08869815567280116,,0.04895974931169598,0.07635107950802703,0.0736277722403089,0.0627309804284137,0.07849031470968039,0.0737752189235625,,0.05794406441482179,0.07384635451682915,,0.06542543086708817,0.0802691068846076,,0.13869509944202946,0.15971736915597065,0.2535300941551986,,,0.17837616284507124,0.10297035208596858,0.04567227161336488
20190510,0.20162404162299682,0.069334780379293,0.07198460642499391,0.08942886739789005,0.0615748846024967,0.22776382213572446,0.0,,0.0733838523205528,0.1973514132406792,0.09737875831052487,0.08987696239797974,0.16005283745168322,0.07855331721216822,0.2648382109772898,,0.13082829000945617,,0.34697145064907187,0.06344084911416825,0.062218157362337254,0.05765067805045699,0.11504927915453733,0.02509663992582746,0.03145171734741022,0.03507085901902864,,0.1257814872824061,0.18980077512377758,0.12707000121234505,0.0058326034034709385,0.13497175254946442,,0.0,,0.17193802565981844,0.061612857164912084,,0.04345062352311644,,0.07778830347565478,0.16365375843300256,0.067247253812897,,,,0.0,0.12754310016111203,0.048999216993200055,,0.07425740880918179,,,0.2019772641767294,0.08799104799996113,,0.049304591036859656,0.07640862616799074,0.07334376642086053,0.06174069985389962,0.0780281788216787,0.07418262304876032,,0.05703032604247833,0.07462962274835101,,0.06377616715060022,0.0802691068846076,,0.14037146761189978,0.15635871168929313,0.29242480216108385,,,0.17999222741490029,0.10380607627792675,0.045082627223706505
20190513,0.19748197314177482,0.06859943524542084,0.0718862350854351,0.0913719094050566,0.06152027949453541,0.23131615628526242,0.0,,0.07336882449125989,0.20789815927980915,0.09601172520728665,0.09771577844864766,0.16481819441695186,0.07974833090850655,0.26235587790476955,,0.1308939102824872,,0.35237867388655175,0.06263150334836973,0.0628224680116725,0.06159620871214948,0.11757113591002406,0.02713122879160369,0.033787188457704405,0.03884310967049715,,0.12934755944346668,0.18334720957751421,0.1272004051055289,0.0058326034034709385,0.13645494205995756,,0.0,,0.17394672921584692,0.06294410338121706,,0.04518630898087553,,0.07664254952588323,0.16534562505368533,0.06532382618958867,,,,0.0,0.12808954274413867,0.05301412421663326,,0.07265377240292496,,,0.18494594535198536,0.08485645023647582,,0.04921304922538322,0.09297901606736803,0.09116915563979885,0.06169613708835956,0.07661204743335621,0.06996700565982641,,0.05482435098625665,0.07658100513614709,,0.05976305935579654,0.0802691068846076,,0.14174527426395103,0.15520133665831626,0.32061667866752985,,,0.18090733194017872,0.10097683316050711,0.047471858857129685
20190514,0.2013543709880126,0.07255623660418194,0.07124402534612087,0.08988096265217406,0.06556482842326407,0.23300625161762573,0.0,,0.07355657423870209,0.2065899070127062,0.11317068672467515,0.09587299909337128,0.15567641129593612,0.07966669326045926,0.3040524445670729,,0.1304649393480516,,0.34155053889628645,0.06001635539149321,0.06332715038887643,0.06173893738235496,0.12138338157057088,0.03189654976320319,0.03911381657942655,0.04687724238657943,,0.1284792275383935,0.18046478113129502,0.12721775402956417,0.0058326034034709385,0.13567197802398676,,0.0,,0.16633204235880042,0.06267297847560606,,0.044875157502329024,,0.07700267115424536,0.16614713168938197,0.06435684921404532,,,,0.0,0.13047801317321395,0.05369869144006715,,0.07085043954432405,,,0.17967416750889315,0.08457288111663816,,0.048451262318160555,0.08661149423984671,0.08858906474932196,0.06084796725884544,0.07493856014502286,0.06878512075381449,,0.055861343296911545,0.07426723750613902,,0.05902301936503984,0.0802691068846076,,0.14418690005754706,0.15520133665831626,0.32899592378267845,,,0.18264089609683218,0.10128946976953276,0.047336644961376864
20190515,0.20097609764567723,0.07315093640583813,0.07127898274826368,0.09935617531605735,0.06606452398913923,0.23311105585566103,,,0.07254807246831234,0.2003027775579498,0.12117699790229482,0.08934475406358208,0.1555676768220975,0.07755936186091487,0.3225582659474998,,0.13077303802170692,,0.34444091117862574,0.06472709771954609,0.06338127318870677,0.06142760827384176,0.12131512033157948,0.03185835227272306,0.03916650974595664,0.046806950517534134,,0.12718081506786402,0.17815624186274237,0.12580486570662522,0.0058326034034709385,0.13547061441181993,,0.0,,0.16477215986187174,0.0634018737396833,,0.044954223591972244,,0.07667555389033108,0.16622345174888056,0.06493410885068493,,,,0.0,0.12988685912101508,0.05361225410277909,,0.07098415992863874,,,0.18625952973900384,0.08191766133671576,,0.04900527222171952,0.08477622888680503,0.09556094887724355,0.060755923513285154,0.07460635165228166,0.0684936190483287,,0.054101275520142544,0.07344567623207786,,0.05670561294870262,0.0802691068846076,,0.11319720553118898,0.15520133665831626,0.3294583230999762,,,0.18203620581165955,0.09906259810612154,0.050109963642242246
20190516,0.2003183417918252,0.07086029771859595,0.07232071124506409,0.09874402150002821,0.06627482677549078,0.23257942427637943,,,0.07301516635763326,0.19891181766682237,0.1194058016991529,0.08423395738643828,0.15390265289914612,0.07761839626284935,0.32843106023693913,,0.13500041283148295,,0.34398392528536925,0.059657723899101366,0.06345308810338558,0.06203297305698808,0.12241583673343906,0.030161352014150728,0.03756562417498341,0.04691947290744269,,0.12626994879872774,0.19518483934248285,0.1293047034275631,0.0058326034034709385,0.13552985058160352,,0.0,,0.1638746085769946,0.06431625030235684,,0.046553886573039896,,0.07664092735595561,0.16603528628819764,0.06482814224210535,,,,0.0,0.12645770541549226,0.05374171174660607,,0.07024199585618135,,,0.19872653329903595,0.08093066837992371,,0.049594631968717336,0.08811221546015399,0.0955598404985952,0.06319324797593934,0.07470439703878516,0.06968251263187443,,0.04980851885397886,0.0732659728822396,,0.04937987329956358,0.0802691068846076,,0.11582943002571665,0.18764054933227572,0.334342570251215,,,0.18339670458878596,0.08983009638533337,0.05149996348938318
20190517,0.19754035810948653,0.07314777636515027,0.07078647209486572,0.09481560252859363,0.06659453844577112,0.23180403932290822,,,0.07206445220643008,0.20072553819063776,0.11889308650097596,0.07950339554708075,0.15279883858440116,0.07530820757504578,0.3487631357670239,,0.1319624053346392,,0.34372973455045985,0.06080380632160364,0.06291297024544042,0.06177290176678909,0.12418880808486651,0.0315436377023473,0.037819314263429195,0.04683256727907129,,0.1276634928401135,0.19517443432134282,0.1274469688716685,0.0058326034034709385,0.1347644103886226,,0.0,,0.1657674209139013,0.06459806651426461,,0.04646114180108672,,0.06872997029956501,0.1667188641722246,0.06506499235221094,,,,0.0,0.1263274026525856,0.05304211519579286,,0.07078856526321876,,,0.2019052023737116,0.07982613267970289,,0.04946790779711582,0.0855206660305481,0.0967232699535226,0.06308441059725992,0.07555292256568873,0.06914891992905936,,0.049636699479203183,0.07328218138835178,,0.051293165059787954,0.15175107061506857,,0.11684156531664973,0.19354328981155125,0.34412828621452135,,,0.1835475874329571,0.08979376090972198,0.051582264232714156
20190520,0.19727980889682825,0.07314725375525745,0.07248094777890722,0.0943232748529609,0.064696454512254,0.23149910620448277,,,0.071848985666313,0.20279813371032832,0.11929877125389932,0.0767039686016737,0.15346631255781304,0.07151969181934541,0.37521154994922745,,0.13402635611632852,,0.18956706339225343,0.06072483860969411,0.06218053309208326,0.06531285664140202,0.12381962041795289,0.03221954998824225,0.03823016117880712,0.0474938608729589,,0.12571755144760302,0.19105091064450894,0.12757281415246888,0.0058326034034709385,0.14688862665844468,,0.0,,0.16703407256253824,0.06549639171555124,,0.04732416872887225,,0.06914350536027024,0.1647096520448278,0.06700290839023951,,,,0.0,0.12604956673478698,0.053288156380243125,0.0,0.07034416276066131,,,0.20247613250003993,0.08349295421824574,,0.05029796425178449,0.07960026333649714,0.09709679095582979,0.06207594985095784,0.07615854102686387,0.06864868750664499,,0.046339281141833104,0.07368459227614092,,0.04982714236895089,0.15175107061506857,,0.12122984071883759,0.2023406799204179,0.35853115099710003,,,0.18318567550792006,0.0900873473452048,0.04999048085922349
20190521,0.19592782027732383,0.07317520622027254,0.07231911835102167,0.08987822927210336,0.06665301208683667,0.2307992314009677,,,0.06984742332062607,0.1781137345169374,0.11743429834696265,0.0768916332992118,0.13492765178074004,0.06629058190065389,0.39459770646900133,,0.13322213131338329,,0.19177565446412773,0.06062608485716283,0.06286327904133344,0.06516706557704506,0.1381347859403163,0.03232001679720351,0.037712874990680885,0.04821580869476497,,0.12761067549131408,0.17617074789089515,0.12915531851862203,0.0058326034034709385,0.14373514532259504,,0.0,,0.16750844374942078,0.06557915261293776,,0.0484937458266069,,0.07025949042822578,0.1668052775986008,0.06750516504877209,,,,0.0,0.1232904863368694,0.053296238945412584,0.1427157968783345,0.07242538159312306,,,0.2024256036564101,0.08379295002456363,,0.05237609322165343,0.07939193110614147,0.09646195797591273,0.06222087237009037,0.07420708456146759,0.06685199003197118,,0.05471331323209819,0.0786570695099538,,0.0475282741214537,0.15175107061506857,,0.12453916750535654,0.21095621686930127,0.3511375312185072,,,0.18270929678135941,0.09049348570547852,0.04936036746149178
20190522,0.19778380389787828,0.07545097262914569,0.07042989547711005,0.08050827089151995,0.06511299305206253,0.23089240443397216,0.0,,0.07021938503628516,0.17599164140640755,0.12106731109770927,0.07389701624332505,0.13648462530747135,0.06361002955268455,0.4063311234554397,,0.1284628499801759,,0.17385311988148755,0.0644264226223156,0.06232438665658286,0.06475959136516836,0.13981931586295554,0.032248874250931384,0.03756413445036519,0.0480091169960902,,0.12768493435163059,0.18276390287165173,0.14679343094286323,0.0,0.14258885523369152,,0.0,,0.16991284886966865,0.06557464188974015,,0.047904966312379435,,0.07010979754348316,0.1627417861494241,0.06550329999478945,,,,0.0,0.12308431816178998,0.052819704236749566,0.12359550561797757,0.07263012664952061,,,0.2003181632433362,0.08510907764670061,,0.04935678177360868,0.07344746354281921,0.09303983346952555,0.0574516932945641,0.07884590355786913,0.0706172633613916,,0.054140361597895634,0.07985123602632534,,0.047494052695225046,0.15175107061506857,,0.11975906472984234,0.2078667193699008,0.3527162821217124,,,0.1850453956572408,0.09050890882581693,0.050167304179072114
20190523,0.19706714139455855,0.0716320978554002,0.0750460358157197,0.07965339621879612,0.06240181381983153,0.23494078527979864,0.0,,0.06884087400867361,0.17717219642401008,0.11954226164803122,0.07344643901055314,0.13360715819145128,0.06300420878989701,0.42397207159158223,,0.1277320851244394,,0.18184045257705747,0.0652260743452589,0.056020125581574265,0.06722318500303207,0.1396313790116934,0.0321170024300891,0.038433862535241586,0.04862037808775183,,0.12717321069434898,0.18268893429728503,0.14643781140631337,0.0,0.13899883218366424,,0.0,,0.1678983020308129,0.06281050194854867,,0.04775259695155173,,0.07238371913791852,0.16552391626397894,0.06638980002713366,,,,0.0,0.12174504869721194,0.05276858360748785,0.14892491989748288,0.07288142684623652,,,0.1737486820034036,0.0850249302335948,,0.04633612566028266,0.07368331646762703,0.09251878430235337,0.058188963170804964,0.07579281730272214,0.07355702237578798,,0.05443933647772659,0.0784458050485924,,0.05078952803287228,0.15175107061506857,,0.11985165046273595,0.19391080359456125,0.348676584015957,,,0.1859846335061034,0.09180577054932867,0.051284458610603774
20190524,0.196936359687688,0.06978752361996851,0.07614221313135322,0.07876156370774902,0.061153990713966884,0.22324973058108985,0.0,,0.0691369210066153,0.17763098572321645,0.11918512363674617,0.07092272084719202,0.1346911669356161,0.06355122011339415,0.43195149066053246,,0.13147848799152792,,0.17823005009661816,0.06441429383819065,0.05555873888030215,0.0671680394821814,0.1396632360537939,0.031352314454436946,0.0390597369446423,0.05020643244492927,,0.12697971893022605,0.18789339364840665,0.1464293946396064,0.0,0.13938635686668543,,0.0,,0.1678532476430258,0.06372258632160646,,0.04837208246941988,,0.07264676700249251,0.1651976312858049,0.06908649809852238,,,,0.0,0.12125432498206785,0.0535995109402841,0.14892491989748288,0.0730805195327478,,,0.14301755471348618,0.08557732331426678,,0.04638963973225156,0.07883648394364716,0.09248101047021051,0.05920790559840458,0.07488391802818954,0.07334018018378811,,0.05532891941495571,0.07850569775173986,,0.04944987585293471,0.15175107061506857,,0.12137057201306943,0.1854567820608274,0.33259827793532065,,,0.18153353120988294,0.09390227572440028,0.051154316010752154
20190527,0.19544734880998177,0.06547390047122291,0.07801888080144723,0.07663473741917197,0.06130637313459088,0.22637682803083878,0.0,,0.06857900415680718,0.1717357683372371,0.11717077940783302,0.07064089070354468,0.13690841638604725,0.06281448226786031,0.44376338919551234,,0.13380451227545637,,0.17818550122425486,0.05464478208772694,0.05587759434908799,0.06703048504757184,0.13956139797655528,0.029392886385974752,0.037044087203643924,0.04665011720368829,,0.13502565410754597,0.19912255510289498,0.16684128886827101,0.0,0.13934948867396235,,0.0,,0.16709453686883013,0.06351913158539255,,0.0523560427336423,,0.07347689767622219,0.16449750063740975,0.06891428803792957,,,,,0.12007578626974445,0.05294381559648237,0.14207591360150046,0.07307956616783197,,,0.13968698883609715,0.08540112882052382,,0.046456600052456824,0.07873905159902551,0.0899701906386058,0.05867365900614316,0.07488071490000872,0.07333791574859498,,0.05475909170881491,0.0784283432334973,,0.047956774049030794,0.2039863234647787,,0.11092048720472106,0.18874299908601314,0.3262148141528793,,,0.1808613218033288,0.09224948738017806,0.0511210509105163
20190528,0.19576827050357967,0.06476857453763511,0.07735260335007907,0.07781670114274979,0.06114016806856471,0.22624832953698973,0.0,,0.06860110722915325,0.1716858817876064,0.11718891831392271,0.07037559359342231,0.1364793465855018,0.06300822345160527,0.4439156632445744,,0.1347803645914627,,0.18857562213693435,0.0579444050044867,0.05592209918473997,0.06576446775832338,0.14004198934166093,0.03063091665946767,0.036472731538483856,0.04627895758297716,,0.13550882243365064,0.19837300971692678,0.16925183871120295,0.0,0.13587804138850107,,0.0,,0.16222243886370508,0.06370054000556605,,0.053613143684297586,,0.07363716682996814,0.1649737992779767,0.0680062964730239,,,,,0.11692246597815702,0.051569547710290334,0.1384636928827365,0.07292240826515482,,,0.13531184444256283,0.08545311774820902,,0.045534554325436113,0.08044756176999207,0.09105628300635887,0.057975587082382665,0.07653173788199731,0.0731815940273362,,0.051528763329249626,0.07824649539646844,,0.0462569646714091,0.20583432873387497,,0.11698257415848241,0.1887587644749672,0.31983379585265126,,,0.18120910091910292,0.08855571544425464,0.05598258525331909
20190529,0.19451347858557216,0.06753355387136255,0.07807214525369417,0.07458614045557645,0.060976781161453296,0.22292051650155567,0.0,,0.06883663704490578,0.16894106775241438,0.11669807742275556,0.06853052002209244,0.13128230760350465,0.06415987711182435,0.43620938748135013,,0.13422393497077112,,0.1886991426183759,0.05486954579176009,0.05524351470550462,0.0650570114864282,0.13994349575709514,0.030426367600472532,0.036783616409516384,0.04750661128353973,,0.1347980777774288,0.19609416812808106,0.16652955221793522,0.0,0.13598500498723215,,0.0,,0.16053817228631947,0.060956344866537594,,0.05401780573373408,,0.07500688539660202,0.16422892056970118,0.06888655009641331,,,,,0.11845533021110491,0.051509872822343976,0.14204633046119206,0.07383978957826791,,,0.20630088205226654,0.08359116169470784,,0.045415662758783955,0.07742179415916688,0.08545887737091053,0.058612191783855724,0.0755138059197802,0.07102562627520406,,0.05410758186060349,0.07802038974437553,,0.04684435091818585,0.20835123440725542,,0.1196386271278455,0.238437864934967,0.31099911855155343,,,0.18325539685775186,0.0864495318272616,0.055755438276503644
20190530,0.19313984570229678,0.06643603036573276,0.07606383977619721,0.06747362587984883,0.06120825181322891,0.21017234646599553,0.0,,0.07055073235350313,0.16683162315479655,0.11774436789163405,0.06672610736340187,0.13259632783384734,0.062131309775802904,0.42785179428768005,,0.13038221238101685,,0.19898767750611443,0.05129177545586459,0.05509696110349478,0.06555465439901909,0.14080364385557514,0.02980327507742511,0.03605105379082826,0.04604161796517041,,0.13451764010964606,0.19538778766075635,0.1659492608532487,0.0,0.13698100127551166,,0.0,,0.15846130325669086,0.061193172363839754,,0.0539916642824961,,0.07490719743323003,0.16463265207216984,0.06894964869651832,,,,,0.1165437708921553,0.052539157187486404,0.1399248727518202,0.07293581434219491,,,0.2281954100502664,0.08283280550366329,,0.04551350422247992,0.07883053407020237,0.08082048675649524,0.058612498570793356,0.07558463251237292,0.06951785560946772,,0.052654483700949134,0.07938769893492062,,0.04682814943833794,0.20861723493578888,,0.11942960276874713,0.2460764534373887,0.27944786584936643,,,0.18257727377337724,0.08667829102442169,0.055654796540146524
20190531,0.19347583629540033,0.06680204946092651,0.07599997882646348,0.05698726546486684,0.0618927796862928,0.21456499930991557,0.0,,0.0720788516005337,0.1680541070156153,0.11663966708108622,0.06529387969755042,0.132721756731182,0.06117123851001625,0.4112895103116903,,0.13009186922261481,,0.21637986139172205,0.05157757398946998,0.056070007163645616,0.053784985939189955,0.14121009414689026,0.029625052979598703,0.03606425440485592,0.04565381734529242,,0.13652318227994323,0.18919146711297471,0.16640434117426112,0.0,0.13281575801308634,,0.0,,0.15494026937338123,0.0622340431334024,,0.05441261753320564,,0.07488892411780622,0.16572108895041895,0.07021093399883646,,,,,0.11243592513021108,0.048379929941881145,0.13700976130046083,0.07192439791421404,,,0.2403087957080295,0.08005742714940738,,0.04649050598922415,0.08190238685147677,0.08139145311910477,0.05900211302521198,0.07661451787199774,0.06984072267965565,,0.052531431599253435,0.07816463427086667,,0.04740675603994591,0.20861723493578888,,0.11293614643899284,0.250367268234154,0.26459517945819416,,,0.1843635854384556,0.08712443413908959,0.055637243314842946
20190603,0.0714209255240912,0.05237592852366229,0.05991488102613393,0.05407350520267278,0.0405009224561354,0.14400922024763907,0.0,,0.04087964081551145,0.08650832544160504,0.10054685413608187,0.06313269489891611,0.05997478028206714,0.034381172843229606,0.39039808184945757,,0.11017581199770912,,0.22202059111437852,0.0515273206451323,0.027950693808720745,0.0390455070072048,0.09432946931738706,0.03033201737980739,0.038636756596570405,0.04638962910609672,,0.1052665894553092,0.1676258768911121,0.1362947117975227,0.0,0.09454372891345235,,0.0,,0.0724620426328928,0.04044291472188116,,0.03911644485234096,,0.042417330258072504,0.06798825235182088,0.04109789958644979,,,,,0.07041821477434276,0.033146943163821455,0.13379820638278458,0.03569848594087813,,,0.2508120368659809,0.06578779413712381,,0.02945542752873491,0.08288849223874425,0.08602837940560047,0.04208795715347416,0.07492639616131883,0.053738387487479666,,0.050629547783405324,0.046326446639987376,,0.047042957950560814,0.23624443259311262,,0.10444758584173573,0.24668512547743465,0.2685221490658071,,,0.07894695961365093,0.06383600712358077,0.04257891072684428
