index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20180316,0.025453891929253458,0.024069658134163348,0.03351256414532053,0.0,0.011966169570948149,-0.007591387090177142,-0.04158221718702389,0.0,0.001679872374918203,-0.011194351824656498,0.008202643126748734,0.0,-0.018597576253346924,-0.017924053288090897,-0.0006651161521788228,0.0,0.0,0.0,-0.08442987834715186,-0.034963231326359166,0.0,-0.00847512107846001,0.01873925988985725,0.014276459310661693,-0.021548369333119998,-0.02768231312588369,0.0,0.030440532316370464,0.0073882687502863295,-0.006348306320841428,-0.0005277905599232083,-0.0006266666240972371,0.0,0.0036685846590287534,0.0,-0.02617975135137597,-0.040822644687137616,0.0,-0.0377834918263224,0.0,0.022007449717432122,0.02499521095902691,0.004739002356591943,0.0,0.0,0.0,0.0,-0.01664763902740775,-0.008959606347146609,-0.001716644253680036,-0.02327040666749605,0.0,0.0,-0.006167058934124195,0.06512752685164228,0.0,0.0,-0.07575235429938466,-0.08304978915520533,0.007450467622932231,0.0,0.015180451065405776,0.0,0.009032372483445647,-0.03063210290442049,0.0,0.005698069679918959,0.0,0.0,0.04228136560401991,0.01603827277937511,0.0,0.0,0.0,0.03137347277995905,-0.03196149507885338,-0.024198294340859117
20180319,0.025346945127734645,0.023782082738385116,0.03684815010788742,0.0,0.011966407693178631,-0.007900468648147667,-0.04123212264171704,0.0,0.0011514055069637569,-0.011001029903942881,0.008124595603442806,0.0,-0.018611246810046913,-0.01706423411761728,-0.000656896786835272,0.0,0.0,0.0,-0.08497874992529514,-0.036023057829637134,0.0,-0.008333624604303601,0.016826106205388006,0.014608335817161769,-0.021591074290380357,-0.027886360581148715,0.0,0.029897343442492327,0.008671230008728562,-0.006580044543828309,-0.0005277905599232083,-0.0006558508600856584,0.0,0.0036685846590287534,0.0,-0.026271378555501136,-0.041209021994326724,0.0,-0.03696730974417356,0.0,0.022227993256785258,0.025724387965058278,0.004706410137553612,0.0,0.0,0.0,0.0,-0.016832065555342335,-0.008773892553516491,-0.001716644253680036,-0.02321891968888976,0.0,0.0,-0.006167058934124195,0.06515191984640918,0.0,0.0,-0.07661867893464845,-0.08371076653753716,0.006513981938384983,0.0,0.015205795048773708,0.0,0.009178501974994238,-0.0306185728532173,0.0,0.00574954094069895,0.0,0.0,0.04188740543026554,0.01601603165943667,0.0,0.0,0.0,0.0311439126211885,-0.030387682281221046,-0.022216208604506474
20180320,0.026116269829730216,0.02352326092648698,0.0390777237112286,0.0,0.011955396219216843,-0.00788839989953177,-0.040948094447098154,0.0,0.000986768522671034,-0.011003292842720171,0.008036983060012343,0.0,-0.01893487414912652,-0.01572748866610083,-0.000656896786835272,0.0,0.0,0.0,-0.08508203455078524,-0.03618715261315553,0.0,-0.008149955670592582,0.016280237812594134,0.015077919078153486,-0.02159534311373851,-0.028119851927464027,0.0,0.029677072159037587,0.01061069897711368,-0.006636096643169366,0.0005554067242135902,-0.0007145228310852826,0.0,0.0036685846590287534,0.0,-0.026137660250092627,-0.04126575686982814,0.0,-0.03534149421366167,0.0,0.02289613524074405,0.026674033691843103,0.004828594020037966,0.0,0.0,0.0,0.0,-0.016473300889492025,-0.00854530091633154,-0.001716644253680036,-0.02296127725830167,0.0,0.0,-0.006167058934124195,0.06548568157595566,0.0,0.0,-0.07735729501221211,-0.08389660022837518,0.006414663361458829,0.0,0.015220972463040173,0.0,0.009233515908021073,-0.03055914380386088,0.0,0.005777038244730284,0.0,0.0,0.04170175339473719,0.01603636707099624,0.0,0.0,0.0,0.030708601116304225,-0.028161250251207387,-0.01929258914772132
20180321,0.026727974659678695,0.02474097086602231,0.04005496341612717,0.0,0.01189018330602657,-0.007933754135532198,-0.04051022978726311,0.0,0.0006496304251206488,-0.011025910543575367,0.008070109056101667,0.0,-0.019205752774541996,-0.013914630859313907,-0.000656896786835272,0.0,0.0,0.0,-0.08527653332117532,-0.03617282836813153,0.0,-0.008069955433876843,0.015938566257410344,0.01563500815824887,-0.02173933335066271,-0.028611375900578773,0.0,0.029393402554809836,0.011886215074342392,-0.0067195208994775615,0.0005554067242135902,-0.0006397948662445162,0.0,0.0036685846590287534,0.0,-0.026110878385967047,-0.04129640877940406,0.0,-0.03345012363644849,0.0,0.02294335740644265,0.0274443649170246,0.004864959998943569,0.0,0.0,0.0,0.0,-0.015629700642049073,-0.008538859531220334,-0.001716644253680036,-0.02270200530705277,0.0,0.0,-0.006167058934124195,0.06575365370330172,0.0,0.0,-0.0780249201147113,-0.08455288626466588,0.006286765075550477,0.0,0.015345436547159749,0.0,0.009303336596141677,-0.03047631317060885,0.0,0.005785681878446388,0.0,0.0,0.04138921809796522,0.016235708717390638,0.0,0.0,0.0,0.0305854225242607,-0.026519983415307744,-0.017312304154786108
20180322,0.027019530898903816,0.024693436635150216,0.039745484582077356,0.0,0.011896116661417985,-0.007957853664700424,-0.039510709731207794,0.0,-9.171988822088972e-06,-0.011065529796925034,0.00802800732054839,0.0,-0.019466834069273027,-0.013110146971066338,-0.0006476474908295527,0.0,0.0,0.0,-0.08547246839334885,-0.03354169917978619,0.0,-0.008154380927039745,0.014814432277182654,0.01622223516281699,-0.021885691134785508,-0.029034079963014922,0.0,0.02897260735764748,0.012803543246906662,-0.007213715767871658,0.0024099251839765135,-0.0004944917206493628,0.0,0.0036685846590287534,0.0,-0.026068737776171663,-0.04142629259942376,0.0,-0.03286035298135542,0.0,0.022420841672309438,0.02745485168545147,0.004863840684352829,0.0,0.0,0.0,0.0,-0.01505462471514048,-0.009173545947229734,-0.001716644253680036,-0.022481548061161077,0.0,0.0,-0.006167058934124195,0.06566432178335431,0.0,0.0,-0.07856411015991074,-0.08538001183720324,0.005904466557310521,0.0,0.015551431134351076,0.0,0.009296047079043128,-0.030173495823986398,0.0,0.005783182021346452,0.0,0.0,0.04091062100293739,0.016477596282487444,0.0,0.0,0.0,0.030837238110088802,-0.025212609424930962,-0.016884792202989028
20180323,0.02659548716654858,0.02463407410941586,0.03955830246309004,0.0,0.011909010519968153,-0.008109071719423006,-0.038374671005381965,0.0,-0.0010433014605241292,-0.010997453118924532,0.008111268891092756,0.0,-0.019733259809853375,-0.010905473810177556,-0.0006404924968918448,0.0,0.0,0.0,-0.0856801140227369,-0.03037437131295872,0.0,-0.0057381670040337306,0.014674645614341675,0.01783533494856467,-0.020683229011960545,-0.027748046977079152,0.0,0.02843810817871084,0.013422915363571389,-0.007066725986222967,0.0038216957469017648,-0.00016779391519214024,0.0,0.0036685846590287534,0.0,-0.026316541230755972,-0.04107099615395638,0.0,-0.032691557865680745,0.0,0.022051206703348546,0.028825546382955897,0.004824643751311412,0.0,0.0,0.0,0.0,-0.013606222872382827,-0.005834926716112118,-0.001716644253680036,-0.022496776514355568,0.0,0.0,-0.006167058934124195,0.06664758497464948,0.0,0.0,-0.0769399182371373,-0.08723733200525938,0.0057101577272172105,0.0,0.015915687612066236,0.0,0.008919528481985285,-0.030001687325523517,0.0,0.005649114940118447,0.0,0.0,0.04004948576521578,0.016457246794183204,0.0,0.0,0.0,0.03129827316958276,-0.023518592759688067,-0.015918704127214772
20180326,0.02553307671675206,0.024591509475932263,0.039331528618289466,0.0,0.011976370367274933,-0.008777216393575208,-0.03714627698951864,0.0,-0.0019436465153969094,-0.01130999996593557,0.00817501654812909,0.0,-0.020028288442270704,-0.0071828496256674985,-0.0006343902673699503,0.0,0.0,0.0,-0.08592928709955157,-0.02768996783109154,0.0,-0.0021596830269783943,0.01605674238674723,0.020519201270239425,-0.01932383513407106,-0.026571988612542098,0.0,0.028067394203729584,0.01428987686394894,-0.006768081991058016,0.0038216957469017648,0.00028470558473807014,0.0,0.0036685846590287534,0.0,-0.027180334685999497,-0.040589548301792205,0.0,-0.032538365807402506,0.0,0.022145023096774533,0.029897942847125908,0.005148058117010711,0.0,0.0,0.0,0.0,-0.01235503941442712,-0.0012008392971503828,-0.001716644253680036,-0.022767106885317745,0.0,0.0,-0.00763465092638914,0.06789021003890038,0.0,0.0,-0.07548662299614617,-0.08754579488166286,0.00581513378270563,0.0,0.01600956411705133,0.0,0.008924117823589714,-0.030019696771418528,0.0,0.0056324240496404936,0.0,0.0,0.03970310181834328,0.016401329937102197,0.0,0.0,0.0,0.030852224123347424,-0.022900144052886033,-0.014253882707881565
20180327,0.025872418804154675,0.024588127578895932,0.03876523128479442,0.010853080759744064,0.012043798037086672,-0.009204193817905295,-0.035938014106978396,0.0,-0.0026992004785611895,-0.011508099439160173,0.008253301190561921,0.0,-0.020199439673146087,-0.004415500108617663,-0.0006258231018870363,0.0,0.0,0.0,-0.0862978042941568,-0.02571850271543909,0.0,-0.0013289903882407403,0.01665554785468218,0.022550288014304316,-0.0185875739797381,-0.025724602932035802,0.0,0.02728805936862866,0.015152825543912632,-0.0068616207457358955,0.0038216957469017648,0.00036393644095353284,0.0,0.0036685846590287534,0.0,-0.027738097106329386,-0.04043334633160919,0.0,-0.031881823317922595,0.0,0.02193160752283519,0.030391035751163597,0.005325216677370299,0.0,0.0,0.0,0.0,-0.011778606791848768,0.00013981751913377458,-0.001716644253680036,-0.022890450816045703,0.0,0.0,-0.00763465092638914,0.06894488376102008,0.0,0.0,-0.07450201185124389,-0.08770817340962359,0.005954349682863794,0.0,0.016294685621328218,0.0,0.008766827995705672,-0.030116104015865734,0.0,0.005525938272578804,0.0,0.0,0.03938707301519311,0.016379488999210722,0.0,0.0,0.0,0.031399814156835765,-0.022210522132425508,-0.01305305469797451
20180328,0.026337484864920546,0.02444341626266321,0.03833022383417789,0.014926530955459571,0.012051386038959033,-0.009600422079375788,-0.0350481421331283,0.0,-0.0032135520897644022,-0.011604389245403945,0.008236509987324288,0.0,-0.019956958673316032,-0.0010710806363877605,-0.0006258231018870363,0.0,0.0,0.0,-0.08631972007833068,-0.024243817326637527,0.0,0.00011364086626618544,0.017256013713978363,0.024242648172339842,-0.017330802446372445,-0.02361771279374409,0.0,0.027193911703400478,0.016022066449455682,-0.007056863420773024,0.0038216957469017648,0.0010994477000190253,0.0,0.0036685846590287534,0.0,-0.028022158481784996,-0.04000882128209099,0.0,-0.03135677246983755,0.0,0.02178293980403284,0.03102478133091695,0.005282661934074066,0.0,0.0,0.0,0.0,-0.010232860621292885,0.0016605127426689154,-0.004078141485740552,-0.02295307178949403,0.0,0.0,-0.00763465092638914,0.07045576089559624,0.0,0.0,-0.07331677100551451,-0.08857007489766262,0.005949076001767112,0.0,0.016418227268771714,0.0,0.008614018412315537,-0.029794245821122306,0.0,0.005416706833188966,0.0,0.0,0.039214011914402526,0.01632075784715935,0.0,0.0,0.0,0.0319600694947824,-0.020954854200646085,-0.011802592354837865
20180329,0.02673090440523651,0.02422634397190346,0.03812956103993386,0.018929428983495748,0.012012771557497486,-0.00982559768432464,-0.03413129387214885,0.0,-0.004272496444765468,-0.011649721549501868,0.008213410723176016,0.0,-0.019849298153659545,0.0008653968411996282,-0.0006258231018870363,0.0,0.0,0.0,-0.08705183531180785,-0.023438571443245754,0.0,0.0008659406189420564,0.01719317910201837,0.02558232332355337,-0.017003232378172722,-0.023445576362328458,0.0,0.026504445379060562,0.018540856138803054,-0.008370941191884682,0.0038216957469017648,0.0013680888431077051,0.0,0.0036685846590287534,0.0,-0.0281910910931971,-0.04005025091396994,0.0,-0.03123957234242238,0.0,0.021245723119597146,0.03207522444729757,0.005247966711336455,0.0,0.0,0.0,0.0,-0.009770375031222137,0.002486120357068102,-0.004078141485740552,-0.02297401268946641,0.0,0.0,-0.00763465092638914,0.0711158206972082,0.0,0.0,-0.0716186467108564,-0.08994330819731329,0.0059807917591876356,0.0,0.01650165181862565,0.0,0.008524043125258667,-0.028856331848766337,0.0,0.005353111820783364,0.0,0.0,0.03853936665344931,0.016203432360086867,0.0,0.0,0.0,0.03207443327495514,-0.02091905338547506,-0.011809317537207802
20180330,0.02676413511827183,0.02433338201956196,0.03811378798543835,0.02192839368535972,0.012033747084007992,-0.010288066350077122,-0.03325352606694549,0.0,-0.006195544415752197,-0.012066805092013945,0.008211487509308727,0.0,-0.01991695411244998,0.002721850294549865,-0.0006258231018870363,0.0,0.0,0.0,-0.08678564390087504,-0.02317616408972386,0.0,0.0008235300416933565,0.01657607588280724,0.02697335895261041,-0.016509697106512643,-0.022776538393098893,0.0,0.02463043928161486,0.019974364916766497,-0.01182476443096539,0.0038216957469017648,0.0017456373539017946,0.0,0.0036685846590287534,0.0,-0.029388525533452906,-0.040344775817692455,0.0,-0.031347381804886054,0.0,0.021143224350860326,0.03352467330291774,0.0048088256136035595,0.0,0.0,0.0,0.0,-0.009289245907865513,0.0025469640026388983,-0.004078141485740552,-0.0234502407788732,0.0,0.0,-0.00763465092638914,0.07135912922291963,0.0,0.0,-0.07114100660271779,-0.0909769565895556,0.006012472628839189,0.0,0.016360240995172637,0.0,0.008513279897307935,-0.028635072595989845,0.0,0.005318313093868413,0.0,0.0,0.037303799556760935,0.01621539077969245,0.0,0.0,0.0,0.03259607449101677,-0.02110018523611104,-0.011438781290234045
20180402,0.02657491096378887,0.0243278622188982,0.03804922520208409,0.023549231608710242,0.012046534208643277,-0.011105477011761324,-0.032645369571954595,0.0,-0.008299908880627292,-0.012692245356110143,0.008213839996065075,0.0,-0.02005268378971376,0.004144104625916641,-0.0007255750937304548,0.0,0.0,0.0,-0.08267543842414256,-0.02251937147416662,0.0,0.0009145650639038119,0.01540937136543137,0.027227224793671213,-0.015766675775973685,-0.021736728784891413,0.0,0.022796752719024455,0.021080114824884873,-0.01612606839527654,0.0038216957469017648,0.0020436485165664757,0.0,0.0036685846590287534,0.0,-0.03104937877647477,-0.04040778851170067,0.0,-0.03139586039226293,0.0,0.02160286816255876,0.034385729146902376,0.004711663268666146,0.0,0.0,0.0,0.0,-0.009189893538296509,0.0024459225976159425,-0.004078141485740552,-0.024453302317191533,0.0,0.0,-0.00763465092638914,0.0714593304107236,0.0,0.0,-0.07070034423154592,-0.09190084982817098,0.0060762238090607355,0.0,0.016203033491964464,0.0,0.00851348603422011,-0.02846930820180456,0.0,0.005302582101109135,0.0,0.0,0.03569039659540985,0.01625269169155809,0.0,0.0,0.0,0.03298072460287962,-0.02112039148197726,-0.011127102918725717
20180403,0.02631906863688533,0.02422855640565685,0.03807882378420003,0.02517592023114225,0.012023186903854201,-0.012453236576592891,-0.03180886883924444,0.0,-0.008878641329100777,-0.012653873125631779,0.008200828764172236,0.0,-0.020304078982052286,0.005291331967466277,-0.0008443537763495722,0.0,0.0,0.0,-0.07688878551914004,-0.02240281796324511,0.0,0.0013983891925918382,0.014672986784062439,0.027440666696287412,-0.014540070896136553,-0.020185261459933896,0.0,0.02130612782581512,0.022467827230094203,-0.01933859611596636,0.0038216957469017648,0.002717453440302265,0.0,0.0036685846590287534,0.0,-0.032515577954636436,-0.039637745390198195,0.0,-0.03148950058730028,0.0,0.021589971236117583,0.03384686090321292,0.004721224494951357,0.0,0.0,0.0,0.0,-0.008538955744827142,0.002742019026698194,-0.004078141485740552,-0.025214158061188534,0.0,0.0,-0.0014683547062575367,0.07219157271072335,0.0,0.0,-0.07047463728677812,-0.09308938110283511,0.006069807648092061,0.0,0.016013748865164462,0.0,0.008402713421931454,-0.02777247727176575,0.0,0.005214209936108915,0.0,0.0,0.03380427007401419,0.016358610166367825,0.0,0.0,0.0,0.03358136329123613,-0.020541778841260912,-0.010488565691578572
20180404,0.025742479917327435,0.0241750356417019,0.03806533029570053,0.02775916647520204,0.012042804397099696,-0.014167267750603209,-0.032128095113347785,0.0,-0.009640906179454331,-0.01263691339501062,0.008131271675728663,0.0,-0.020459760284799677,0.006203224722755484,-0.0009398113417121044,0.0,0.0,0.0,-0.07610606726814788,-0.022288204610307148,0.0,0.0015203618635466938,0.014088689315898392,0.028116375674864653,-0.01259610256374042,-0.018462596984268165,0.0,0.01943234003588787,0.02336715278229643,-0.022656160036435488,0.0038216957469017648,0.0036092261874217137,0.0,0.0036685846590287534,0.0,-0.034401761819173406,-0.039197825394998595,0.0,-0.0314705039818088,0.0,0.021828362278777262,0.03382347175782424,0.004687373734380287,0.0,0.0,0.0,0.0,-0.007845343031591463,0.0032796045652352217,-0.004078141485740552,-0.026371877805576087,0.0,0.0,-0.0014683547062575367,0.0728513162316652,0.0,0.0,-0.07083068959189973,-0.09475855929070641,0.006124359448438598,0.0,0.01581914842659221,0.0,0.008259181074475916,-0.027025645638970038,0.0,0.005127533209928542,0.0,0.0,0.03140268646803459,0.016435261183504843,0.0,0.0,0.0,0.03441335867321524,-0.019969642619838354,-0.009726515032439249
20180409,0.024551348025674005,0.02410121525808672,0.03814873505997095,0.02940403109961747,0.012050872539455613,-0.01692641113574869,-0.03264038601916883,0.0,-0.009946856350446457,-0.012375694318836714,0.008048020103133158,0.0,-0.020680845024380626,0.007260375478263137,-0.000984134244356714,0.0,0.0,0.0,-0.07673726253504054,-0.021968667308848708,0.0,0.0016465130495117164,0.015027076757538047,0.029037902770937096,-0.010590892354792405,-0.016995770285413485,0.0,0.018638863461198252,0.02328994369739964,-0.023516803142810017,0.0038216957469017648,0.004220043689520229,0.0,0.0036685846590287534,0.0,-0.03735835669148979,-0.03918397209191854,0.0,-0.031688476933107446,0.0,0.02205229740395921,0.033706488405775725,0.0046945614432456415,0.0,0.0,0.0,0.0,-0.007517997526409248,0.003438556554350481,-0.004078141485740552,-0.02882991183167278,0.0,0.0,-0.0014683547062575367,0.07333454654352056,0.0,0.0,-0.07066201798689797,-0.09537374135124616,0.006172643585145261,0.0,0.015580146051727223,0.0,0.007853485671748324,-0.025221059882131004,0.0,0.004921480768351806,0.0,0.0,0.03040683557936317,0.01645160561748049,0.0,0.0,0.0,0.03511329813944236,-0.018786458522078626,-0.008477905175592902
20180410,0.02406293182981769,0.0240196549345873,0.0382084313660211,0.030976642645325594,0.012072038424947074,-0.018175316902288033,-0.032820501959924246,0.0,-0.010737306655591906,-0.011672973943508566,0.008057446552730236,0.0,-0.020642600897159444,0.007858363610441236,-0.0009775134472066998,0.0,0.0,0.0,-0.07734148670311265,-0.02175803493748207,0.0,0.001542654926165659,0.015566350257783523,0.029007157049527724,-0.009767558333815023,-0.01643288320029866,0.0,0.01702016917544423,0.02327319155644361,-0.02484953571712572,0.0038216957469017648,0.004552454003522725,0.0,0.0036685846590287534,0.0,-0.03920533375197456,-0.039226503366132474,0.0,-0.03147040534417761,0.0,0.022239917213753055,0.03362660049369475,0.004870454755268979,0.0,0.0,0.0,0.0,-0.007327030569679888,0.003583071616994036,-0.004078141485740552,-0.03059018402154283,0.0,0.0,-0.0014683547062575367,0.07391273236265053,0.0,0.0,-0.07067396275727257,-0.09575474900689586,0.006140392907191598,0.0,0.015332339914130882,0.0,0.00762237955324488,-0.02451622859544146,0.0,0.004797264777303944,0.0,0.0,0.02925668505243368,0.01650959888854223,0.0,0.0,0.0,0.0356944322818129,-0.017255077047574126,-0.0074651365563688996
20180411,0.02394417197942582,0.023874744564017503,0.03834415287491447,0.03232934148857547,0.012058202153695147,-0.019240903406165435,-0.033071017806067964,0.0,-0.01170438871485295,-0.011595787231036856,0.008047966492463407,0.0,-0.02073927555584943,0.008252283206711456,-0.0009871980812596083,0.0,0.0,0.0,-0.07760418475634279,-0.020878745733725113,0.0,0.0016006409729087887,0.017244364358715902,0.028831173864079063,-0.009252683412326254,-0.016054223500468243,0.0,0.015589908591921955,0.02316442655959532,-0.025304719086156675,0.0038216957469017648,0.004857325770877306,0.0,0.0036685846590287534,0.0,-0.04098883109858443,-0.038714377446510684,0.0,-0.03140877289397313,0.0,0.022438111418751742,0.03350301517563017,0.005004913778000171,0.0,0.0,0.0,0.0,-0.006987402275793919,0.0038373403490496276,-0.004078141485740552,-0.032395510124936217,0.0,0.0,-0.0014683547062575367,0.07451262798361169,0.0,0.0,-0.07094082635610943,-0.09716481311050443,0.006191443861237444,0.0,0.015134305925630337,0.0,0.007464278732166574,-0.023707639061244037,0.0,0.004714874188451087,0.0,0.0,0.027747225384846946,0.016523768391382986,0.0,0.0,0.0,0.036328088069727295,-0.015547940049021693,-0.006673019732688339
20180412,0.02379532378264438,0.02379842129487413,0.038446381757664815,0.03300837039405209,0.012057742097895233,-0.020080966185184446,-0.03330680628817233,0.0,-0.013705629138872182,-0.011378470502528769,0.008111364823995881,0.0,-0.020932170727781682,0.00885816708066986,-0.000988948031645242,0.0,0.0,0.0,-0.07781692857258794,-0.020222657493618058,0.0,0.00156909560824876,0.019074589043569415,0.028856807456993577,-0.008633161023603612,-0.015209887897487857,0.0,0.013915033154482656,0.023026214488325484,-0.025271898541513196,0.0038216957469017648,0.005027921269887308,0.0,0.0036685846590287534,0.0,-0.04235890990678849,-0.038627752775228244,0.0,-0.03116317082215534,0.0,0.022520988818136536,0.03342638169757644,0.005240543411770656,0.0,0.0,0.0,0.0,-0.0066186758651116395,0.004081993386495345,-0.004078141485740552,-0.033680130585394284,0.0,0.0,-0.0014683547062575367,0.07477206464614758,0.0,0.0,-0.07083670829562128,-0.0986871598181624,0.006181845160954224,0.0,0.014912070583240268,0.0,0.0072553127540957475,-0.02307204025454805,0.0,0.004616448356481078,0.0,0.0,0.025416648582510214,0.0163286197994981,0.0,0.0,0.0,0.03662830185141297,-0.014166373520182976,-0.0034848265211026262
20180413,0.02371661619191871,0.023804301489313676,0.03872636089236692,0.03337863920303348,0.012068049678862974,-0.021371284937006844,-0.033513429270725204,0.0,-0.015207249092249813,-0.0112086723508333,0.008135043041717839,0.0,-0.021041158635547216,0.00938383613511071,-0.0010050556517401743,0.0,0.0,0.0,-0.07786821982761978,-0.019837736146478824,0.0,0.0015243626848764694,0.020954743121717953,0.028683579924091204,-0.00766268068068458,-0.013906299241013519,0.0,0.012658308265315221,0.02290519125035864,-0.024855378345907023,0.0038216957469017648,0.005217626572416249,0.0,0.0036685846590287534,0.0,-0.043799581828641056,-0.03854056489044021,0.0,-0.03101355512644338,0.0,0.02260651816674554,0.033237101024463374,0.005408845707822862,0.0,0.0,0.0,0.0,-0.006187654476055279,0.004230434148256298,-0.004078141485740552,-0.03511424453777921,0.0,0.0,-0.0014683547062575367,0.07522597717233542,0.0,0.0,-0.07089295104227385,-0.09795276714082458,0.00614584692468358,0.0,0.014659954025493948,0.0,0.0068964459706182795,-0.022470325835751516,0.0,0.004411067139658611,0.0,0.0,0.02298217494569004,0.016257194096778928,0.0,0.0,0.0,0.03695042673709105,-0.012576314378831228,-0.0012066328958686423
20180416,0.023796058934381997,0.023792650831724427,0.03876083522100146,0.03361724337031209,0.012062753482194976,-0.022041198763067423,-0.03597864093709634,0.0,-0.01728473773020739,-0.011181101153968049,0.00817980632904981,0.0,-0.021107230667529276,0.010009470947494613,-0.0010218533428595477,0.0,0.0,0.0,-0.07790083499791266,-0.019434562950413445,0.0,0.0015432050885553425,0.02374170137202969,0.02858868239784944,-0.006230384020988775,-0.011797264802003639,0.0,0.01137649589951533,0.023688272985801822,-0.023490238126480545,0.0038216957469017648,0.0059377512201830435,0.0,0.0036685846590287534,0.0,-0.04508389654367399,-0.038495333941476216,0.0,-0.030867675801382423,0.0,0.022651908620257635,0.03298343248944191,0.005586972375338471,0.0,0.0,0.0,0.0,-0.005410762714851844,0.0045893422790007285,-0.004078141485740552,-0.0364939818597555,0.0,0.0,-0.0014683547062575367,0.07662131966440723,0.0,0.0,-0.0712235262119685,-0.09708554089486376,0.006139699799079863,0.0,0.014464544534298306,0.0,0.006292832859091899,-0.021909049712762533,0.0,0.004060759346592332,0.0,0.0,0.02035388225225898,0.01608080544925235,0.0,0.0,0.0,0.0372041827716619,-0.011919890721216561,0.0008201234785536263
20180417,0.023511429939912506,0.023803231006913037,0.03909028344140065,0.03378549496340285,0.012083785405398987,-0.022844894210621428,-0.04031493555562982,0.0,-0.01792935896007214,-0.011071742209699875,0.008338694118300866,0.0,-0.021272212316963867,0.010398449111967922,-0.001020855124826671,0.0,0.0,0.0,-0.0778024605935718,-0.01896550865010212,0.0,0.0014364091073506384,0.02564009375679116,0.028721877983523793,-0.0042155601476766835,-0.009234154306252372,0.0,0.01085726194138563,0.024119407453688332,-0.023086008534012298,0.0038216957469017648,0.006374277546650896,0.0,0.0036685846590287534,0.0,-0.047069216153642644,-0.03854253255694485,0.0,-0.030773097987395356,0.0,0.022754082113091913,0.03277616973385239,0.005659381126333681,0.0,0.0,0.0,0.0,-0.004664667391260924,0.004639393471948344,-0.0027953628833488385,-0.03853547786713634,0.0,0.0,-0.0014683547062575367,0.07795659590174232,0.0,0.0,-0.07145916095622727,-0.0961570761510446,0.0059763464264841575,0.0,0.014326492762451775,0.0,0.00585943997296883,-0.021763501455387968,0.0,0.003762652480546928,0.0,0.0,0.01668674259005159,0.015628584534894917,0.0,0.0,0.0,0.03759397780941883,-0.011942122503221832,0.0028137054528643984
20180418,0.02369017349779699,0.023802208556829043,0.03919045786867894,0.03386517663900775,0.012067756284105747,-0.023476876290272803,-0.04175371254900737,0.0,-0.018772177886574634,-0.010934793111769429,0.008313124859016079,0.0,-0.021475390322579457,0.010690117724594172,-0.0010455083434951955,0.0,0.0,0.0,-0.07781594735041349,-0.019119319697192425,0.0,0.0014719528119917294,0.026607638752842944,0.02867194710258628,-0.0026270301613955556,-0.006903632788125426,0.0,0.010596714949902102,0.024623004717481908,-0.023050246990953406,0.0038216957469017648,0.00641253089178824,0.0,0.0036685846590287534,0.0,-0.048384555208341166,-0.03882370758606616,0.0,-0.03120192569197165,0.0,0.022906811801298235,0.03260494689047682,0.0056588668532340965,0.0,0.0,0.0,0.0,-0.004081653639363695,0.004701561169376162,-0.0027953628833488385,-0.0398254707442764,0.0,0.0,-0.0014683547062575367,0.07963884191758624,0.0,0.0,-0.07223563129470283,-0.09524792686060929,0.005787160047353168,0.0,0.014086065421907434,0.0,0.004800935817175209,-0.02178530484707022,0.0,0.0031000251197742055,0.0,0.0,0.01253979654037908,0.015414235993376069,0.0,0.0,0.0,0.03790498531472031,-0.012163215572321362,0.004292986341768248
20180419,0.023729113064254088,0.023616023895745256,0.037465312285917284,0.03389503647467721,0.011909332952393775,-0.024144311407577352,-0.04174071038717598,0.0,-0.01860493878535783,-0.010763704622273974,0.008210257754522443,0.0,-0.021670748223378198,0.01061556084573785,-0.0011542981140866167,0.0,0.0,0.0,-0.07780303848161332,-0.019318342711877646,0.0,0.0015960036340740835,0.027015546984248212,0.028669500956271878,-0.0013155193826328813,-0.0050026056721846485,0.0,0.010765231847860678,0.02506598840594903,-0.022861601168899306,0.0038216957469017648,0.006189563298155093,0.0,0.0036685846590287534,0.0,-0.04954214730904473,-0.03907765766740517,0.0,-0.03157096802124612,0.0,0.023380102032527866,0.03243162740090021,0.005584680356425158,0.0,0.0,0.0,0.0,-0.0039839099475952044,0.00466005740172239,-0.0027953628833488385,-0.040945781777084335,0.0,0.0,-0.0014683547062575367,0.08010551103009424,0.0,0.0,-0.07323874157003543,-0.09542418050994572,0.005710105594081633,0.0,0.01378704124145794,0.0,0.004016353606785637,-0.022011857710155798,0.0,0.002593517363330333,0.0,0.0,0.00970292613610204,0.015191601410028508,0.0,0.0,0.0,0.038256953576878486,-0.012315624127248612,0.004595701396768209
