index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20171113,-0.021971337822209624,-0.0006535616176124475,-0.03939796386726133,,-0.025436980478631185,0.05830892251239631,-0.0023713807452625892,,-0.008327557556201744,0.01832533234383972,0.01235093034173651,,0.04834489876919872,0.039406189723942976,0.02246441414000274,,,,0.025562097606388424,-0.03156746004228827,-0.7124289555559535,-0.011633248921500328,-0.009402430405284077,-0.07740842671571488,0.02873375433652246,0.057623700926784246,,-0.008503148787341248,0.047261896871066855,-0.03435217529469994,-0.4075038374946082,0.009433731410205266,,0.7580197715225185,,0.03682657145236569,-0.00922495935844995,,-0.08065610793832664,,0.01058474814157139,0.00975320919236272,-0.0033303650189906056,,,,,0.008661274206594493,-0.005776089656280932,-0.08401951985824022,0.03822163748281827,,,0.3698136690468805,-0.06011854643772556,,,0.05965100851973618,0.07659681100185195,0.0031553990951474695,,-0.021218356813719846,,0.025553587739127782,0.03590726509802544,,0.02661948538355901,,,0.002519846973585536,-0.021913085056844233,,,,0.029332652697773576,0.006345580214940604,-0.03120671678929927
20171114,-0.019823273009011214,0.0009018949246694843,-0.039156552357106494,,-0.025493286564340113,0.05307147162309474,-0.0023713807452625892,,-0.004177006751598151,0.02556505329992409,0.013303419596168426,,0.05038412906715404,0.03749706354289144,0.02815220854746637,,,,0.05985146074052012,-0.02544291822876455,-0.7124289555559535,-0.006703108555226964,-0.005312589919115486,-0.07714736700698584,0.030294269106145737,0.06054836952651519,,-0.00790439922352417,0.04812542636898253,-0.03905959428137578,-0.4075038374946082,0.015164936519152728,,0.7580197715225185,,0.04022025337112479,-0.0030180855212486386,,-0.08022805863652013,,0.010803094501922492,0.0124711468228952,-0.010287722248487372,,,,,0.010069798880341754,-0.003248519699329997,-0.08401951985824022,0.04150788196739692,,,0.3698136690468805,-0.05463322177761602,,,0.05670203158185014,0.07871971194769826,0.0057967858610085445,,-0.020157284372541374,,0.02463308212601223,0.04760541745047482,,0.022577944453617035,,,0.0022287288052977093,-0.02521873342962905,,,,0.030561294836523277,0.01444599327456348,-0.03665148420530891
20171115,-0.021760973039519182,0.00475699405324676,-0.04165116174098459,,-0.01959508239996926,0.06066670647808462,-0.0023713807452625892,,-0.004574455412448095,0.03033151329773507,0.014236154421238727,,0.05170996381515902,0.03581957378683886,0.025845431552311084,,,,0.05985146074052012,-0.028121405681543737,-0.7124289555559535,-0.006719870431582912,-0.002193370591801264,-0.06732021390763156,0.03997450403705202,0.06363183416663427,,-0.008303517382536214,0.04318418265805261,-0.03961567790337975,-0.4075038374946082,0.014527224873474912,,0.7580197715225185,,0.038549951424174694,0.0003007561856927269,,-0.08250175630779884,,0.005326894989567056,0.008986613293283211,-0.01553368085162742,,,,,0.013674595212000488,-0.001200788467664529,-0.08401951985824022,0.041659090980856885,,,0.3698136690468805,-0.05654555171678819,,,0.06180536877764844,0.07248202099095759,0.004548358169701576,,-0.022801792623827265,,0.025860365522423864,0.04416720111870821,,0.016854962584579126,,,0.008646275267202045,-0.02017037673688433,,,,0.02832318451757948,0.012601799148696965,-0.04230266569052326
20171116,-0.023199937040769406,0.009886305504633312,-0.03559815796020645,,-0.016972022776539013,0.06315546702116179,-0.0023713807452625892,,-0.002022721174555348,0.03172537996704131,0.014943701837761262,,0.05184005100312391,0.03598589509606717,0.027997653197946577,,,,0.050023230761552566,-0.02302863344929525,-0.7124289555559535,-0.007492750662678131,0.002229512363050573,-0.06713248094741665,0.03371869967133255,0.05573823325826823,,-0.009032722428028632,0.0328561996257128,-0.04012904937806795,-0.4075038374946082,0.019246730448269658,,0.5160395430450369,,0.04410091756479813,-0.0005850846306137941,,-0.07864451759673281,,0.008560263103595058,0.010945327767772167,-0.011905783091415911,,,,,0.020439315255794958,-0.0022931153916636556,-0.08401951985824022,0.047442995594921454,,,0.3698136690468805,-0.05898702127336996,,,0.05952453244022422,0.07877117535577424,0.007580344641213943,,-0.02872557058489444,,0.019636222510640837,0.048287229305172014,,0.01356044929855471,,,0.0018920317256102017,-0.017416867125495183,,,,0.030556736261132086,0.007657074496583969,-0.03168426649571417
20171117,-0.02266213217164211,0.012396516637133278,-0.041104685138677446,,-0.0145278798169309,0.0801559215059741,-0.0023713807452625892,,-0.0049242662341203525,0.03297841572945537,0.010841811544693897,,0.05700588576728099,0.03602088756533403,0.02536054499484824,,,,0.08592251174828348,-0.024856012015582785,-0.5003844594700017,-0.01604362099065386,-0.00920984424559094,-0.066651845382558,0.03245375247903503,0.057724938437785034,,-0.009082773363546421,0.03555791757017634,-0.04247056091420974,-0.3631519787239998,0.020054537815916356,,0.5160395430450369,,0.04619186602880016,0.002229542924315772,,-0.0788191058475296,,0.002188132106141683,9.286307926583739e-05,-0.017625091870641565,,,,,0.022248945975533396,-0.010184233769801387,-0.08401951985824022,0.05552402188578616,,,0.3698136690468805,-0.058639745807859626,,,0.05032510954022646,0.06827795884366934,0.0024729048795478423,,-0.029033578287262,,0.015591806851845613,0.048662808992874736,,0.011995895421608246,,,0.00824513346303148,-0.018625329572050927,,,,0.023904058796993772,0.003459979613894583,-0.03585549231555181
20171120,-0.025035231509347035,0.011643641657126577,-0.04766192984308001,,-0.01698460914955343,0.07844056597140647,0.12883590200096812,,-0.0005848585002634669,0.033199491915556205,0.01247949767850399,,0.05932972280058841,0.030414480260455085,0.027509570015765077,,,,0.08592251174828348,-0.019085335881077897,,-0.012776354760137287,-0.0037667917981625784,-0.06624463667456561,0.027975248461925204,0.05412809200709023,,-0.0012915246603697533,0.039437446308165466,-0.03574790759518855,-0.3631519787239998,0.02368274231534344,,0.5160395430450369,,0.04876940071345759,0.007506193689959447,,-0.07361137506773521,,0.005483672131501924,0.0026853255622389604,-0.022827920692780328,,,,,0.02708232199753763,-0.0033190314678710484,-0.08401951985824022,0.05841636642372125,,,0.3698136690468805,-0.054472063493092845,,,0.0602215393260244,0.07332049301517819,0.002154840048279731,,-0.03092615792467212,,0.01797655875985774,0.052854793773831704,,0.016798782929658418,,,0.01014637168774876,-0.014436496249224495,,,,0.028793627603544845,0.001855440838594905,-0.03262565944398611
20171121,-0.013132066149445131,0.01122266359142956,-0.048623278575270996,,-0.015100020026339395,0.07641909301562563,0.12883590200096812,,-0.00437813628131344,0.031441703385875645,0.015276591622862112,,0.05743120715398383,0.02247789905403326,0.024686316558939082,,,,0.004295007509898576,-0.013695917298457887,,-0.011769845727878443,-0.004151931093918871,-0.06394737383184823,0.020309951111594608,0.04668315798552558,,-0.0038242161102053306,0.04692620048320999,-0.03350435427240154,-0.3631519787239998,0.014792104364445188,,0.5160395430450369,,0.05255142198782128,0.005458799384604347,,-0.07816115736599487,,-0.0029781193132156704,-0.006708988134149983,-0.022319471941707077,,,,,0.021759125908128667,-0.0038957128586159474,-0.08401951985824022,0.06040687895666364,,,0.15236025178516038,-0.06048624814173242,,,0.06258614045731005,0.0683153040456923,0.0003434286986439205,,-0.027736324151334035,,0.0183952758746815,0.048437002779676365,,0.015853629667855126,,,0.006071342736702475,-0.023266239645226814,,,,0.019011986714207327,0.0065363595561975405,-0.036749558003584704
20171122,-0.011958849114850763,0.0068346036769228605,-0.0515865799797018,,-0.017352783480218195,0.07781503344712293,0.12883590200096812,,0.000312094713709619,0.034916141579424055,0.008361753784088847,,0.059978718526557305,0.017770042081097424,0.02620693273075529,,,,0.029152139843227155,-0.01344402557110737,,-0.015388543916068833,-0.007112336937753772,-0.05909320291330077,0.017331974495953716,0.044674476925408976,,-0.003855190266441917,0.0417119865185059,-0.036552360293042,-0.3631519787239998,0.014468287431252481,,0.5160395430450369,,0.05615420436294342,0.008621375031450182,,-0.08103330522870093,,-0.0025832686024706395,-0.01293042398293537,-0.025730903143609426,,,,,0.022199282160502463,-0.0073135948738656375,-0.08401951985824022,0.06031159218333063,,,0.15236025178516038,-0.057343903063409855,,,0.06178671083249498,0.06927148095259675,-0.0018532311377283629,,-0.027123271358901913,,0.01244680008617565,0.04501131060384668,,0.01067656873490461,,,0.005974999323841537,-0.02786138159683567,,,,0.01869625644942757,0.004943273200644583,-0.041994683783817446
20171123,-0.013823049400943498,0.0041040321011281125,-0.04682173110318073,,-0.022396352451900012,0.07380220776919913,0.12883590200096812,,0.0012922434278261423,0.038520534760682255,0.008097079903140538,,0.06922445255782374,0.009231716709496482,0.03032237574052082,,,,0.029152139843227155,-0.020177497877250702,,-0.016740554466967015,-0.00360855709277617,-0.05948792869284054,0.011913756543892456,0.03291205950920451,,-0.003842347790006653,0.045175932873871075,-0.030799003243831006,-0.3631519787239998,0.009969217769850896,,0.5160395430450369,,0.05308140956234478,0.011947686582134175,,-0.08521018462706491,,-0.008022017222660256,-0.0187728440154318,-0.033211645933764446,,,,,0.021711255507143676,-0.0047311712819740745,-0.08401951985824022,0.05925924845479053,,,0.15236025178516038,-0.058703732316796854,,,0.06048452827615533,0.06197962130232933,-0.0033367540378283164,,-0.02785226071912554,,0.011108814106010311,0.04021516469572326,,0.00668198459123263,,,0.0030168477784886546,-0.024698989519187867,,,,0.016313977074307796,0.013228327728738054,-0.04488806900566143
20171124,-0.017153959954136287,0.01331029407318438,-0.05193083914655818,,-0.02174444250453984,0.07793687594000118,0.12883590200096812,,-0.002199158122188158,0.042005884581853,0.005797210929542617,,0.07106272688661804,0.008586485061747024,0.0300306249469537,,,,0.07401257797392201,-0.017487540829188894,,-0.014757943635048211,0.00010444614944469984,-0.05742984598577035,0.01959281889403725,0.03890826385544149,,-0.001411578582480726,0.05090725664913784,-0.03026288965843179,-0.3631519787239998,0.014922448040164994,,0.5160395430450369,,0.05645849396664314,0.011281834476419794,,-0.08699085134167565,,-0.009937502011552446,-0.021432826049273164,-0.036724148617093465,,,,,0.027177131132878972,-0.004296771560108267,-0.08401951985824022,0.06346407750261784,,,0.15236025178516038,-0.06281265736850893,,,0.05307589728247001,0.05460986087072758,0.0018895145375808738,,-0.027988916133022217,,0.017707487347523473,0.03403883516354742,,0.009733064079237037,,,0.00040255620697434943,-0.026128256592314988,,,,0.015586030950888265,0.01780918558960021,-0.04618629994401831
20171127,-0.0223132417182496,0.017155213220110734,-0.059829109056978226,,-0.013318471440869523,0.07629240720860306,0.12883590200096812,,-0.010460604292437625,0.04495236987281735,0.009578558534952956,,0.06612447154586455,0.0019214831910747733,0.029934941303103715,,,,0.07401257797392201,-0.01688320635160181,,-0.015198830985078208,-0.006233921805980732,-0.05312218930529426,0.030288382941771684,0.04905476753055985,,0.000238616692070641,0.059459257295943944,-0.03608516535606771,-0.3631519787239998,0.014758438209828436,,0.5160395430450369,,0.058647071957186644,0.0025207599943764926,,-0.09474391143685632,,-0.009419037195808768,-0.02112771653691014,-0.04611470260207824,,,,,0.028200813577140757,-0.004057676025013877,-0.08401951985824022,0.06443375451147018,,,0.15236025178516038,-0.06803315813384647,,,0.05941888930320643,0.05424856043989993,0.0027597643234116803,,-0.028470297888634814,,0.018384700950203274,0.033344673068349866,,0.008493175938312862,,,-0.0038687976224595784,-0.02457507888325124,,,,0.014894086529367434,0.021291650039699676,-0.05530498750346493
20171128,-0.016355553753131694,0.0208599814597735,-0.0613878536669421,,-0.012546901196504949,0.07540673818854635,0.12883590200096812,,-0.006640633564486224,0.052194365261495915,0.0091455582114314,,0.0725162582619109,-0.005491966752531015,0.027636094648011502,,,,0.06516875808694574,-0.013693246973502384,,-0.006928794738895327,-0.007115933562082375,-0.05045213380112026,0.0325663411898935,0.05579366945561404,,0.00443824024747959,0.055163700674057334,-0.030370126148645153,-0.3631519787239998,0.016096182396464778,,0.5160395430450369,,0.05834007435705115,-0.0024967903889514423,,-0.09678746660889379,,-0.011325731515862652,-0.016164975477920764,-0.056007885256613425,,,,,0.024229115116506685,0.0013082253026594748,-0.08401951985824022,0.06183214809610075,,,0.15236025178516038,-0.06132919388889105,,,0.06538395773857243,0.05678320123193018,0.0017510410073651372,,-0.02622852724490239,,0.014592174316200536,0.03440478425440927,,0.005004052969398377,,,-0.003195812289007467,-0.029487258308497688,,,,0.010553991125211652,0.0173978236386177,-0.0636952895575058
20171129,-0.016279160394718804,0.018459690454126786,-0.06564956762105038,,-0.015599648145659865,0.0752402774979598,0.12883590200096812,,-0.011679039619057138,0.055089883378115594,0.015136701542549187,,0.07146729023838945,-0.006483240347599212,0.03526538431812856,,,,0.06516875808694574,-0.015800162208318418,,-0.005094725708579582,-0.002350236120015353,-0.05081510175897139,0.03277838258625846,0.05485750250829353,,0.004796880071561852,0.05693297624868174,-0.029250147754345385,-0.3631519787239998,0.012779638062091335,,0.5160395430450369,,0.06078139282144132,-0.004593036336010547,,-0.10223708069498552,,-0.013862666008158967,-0.015943982492734907,-0.058526791284853004,,,,,0.02189944408770683,0.0041677186023070115,-0.08401951985824022,0.06598066223063286,,,0.15236025178516038,-0.05530926799963739,,,0.067446329305666,0.05402305058501059,0.0012422586200321357,,-0.01468874464617561,,0.022989734653113974,0.0344927516002024,,0.013197304160143815,,,-0.006989905967740496,-0.019388188803557114,,,,0.012021199403723795,0.009469320827630722,-0.0651771959001864
20171130,-0.01604989697174956,0.0193532599073475,-0.06523029527377856,,-0.01143971195236661,0.0681227287717989,0.12883590200096812,,-0.003067647805242755,0.06404357495551513,0.02198794760255759,,0.07598936205500828,-0.012272594647984905,0.03579304545135163,,,,0.06516875808694574,-0.021095543525434544,,-0.008892324877872686,-0.0001567608195506697,-0.056259638442031495,0.02521860369103235,0.04252801258040454,,0.0009319445904982709,0.05254802274497936,-0.029937792141113972,-0.3631519787239998,0.011194063413405219,,0.5160395430450369,,0.056128501220680214,-0.01125605672421814,,-0.10691416511561799,,-0.007279958390598946,-0.013307160994398009,-0.06092402600944348,,,,,0.022397116568199135,0.0029828004633954365,-0.12871723616617967,0.06089592638320598,,,-0.13018633095311946,-0.05517730262885017,,,0.06875371399663874,0.06316129619732763,-0.006471330635770208,,-0.013972365625879,,0.030006428637257627,0.03239656071563458,,0.019793642827999454,,,-0.006137681717538398,-0.02273727619396766,,,,0.014408762427054427,0.007595506877049977,-0.07042602824692555
20171201,-0.009597733999183742,0.02439624789701372,-0.07164482756665985,,-0.005574657357955043,0.07431751635412985,0.12883590200096812,,0.0022881377082322055,0.06677526628750316,0.022441215726074895,,0.07304599917523873,-0.015526823909240492,0.03175612515971537,,,,-0.010637612172037474,-0.017845109901998,,-0.015856164373285977,-0.0019921356136060183,-0.06018771266646827,0.022785465117250357,0.04010288911183053,,0.0012030963719509144,0.048758041848004134,-0.027896969794961504,-0.3631519787239998,0.007144649080045336,,0.5160395430450369,,0.06128573713737129,-0.009971229005297042,,-0.11099901725164284,,-0.0019297283090507417,-0.009823891198739842,-0.05714451620169787,,,,,0.016133786402829593,-0.006104341316200605,-0.12871723616617967,0.06430472857559076,,,-0.13018633095311946,-0.052812949284603436,,,0.07704250080869086,0.0643958685350637,-0.00933943133692134,,-0.013948979569671111,,0.03816232841926913,0.03497870940760948,,0.026495019999755714,,,0.0020238906197857383,-0.024914208042485016,,,,0.018825456191380964,0.008187875883639582,-0.07134581042566578
20171204,-0.008791316709122457,0.02542221720942289,-0.07029581823102375,,-0.0016087615811630133,0.05501652180978192,0.15990901917597997,,0.011928464555159748,0.07008118719883585,0.022388515175870878,,0.07554021591823688,-0.018030041296775975,0.02925083069513603,,,,-0.010637612172037474,-0.010875285752169358,,-0.014695462798446392,-0.0032955097321461435,-0.05680347367999947,0.01932549543927683,0.032532993230699886,,-0.00011615060649856069,0.04970639881192448,-0.029318202886929916,-0.3631519787239998,-0.0005250418318311037,,0.5160395430450369,,0.05832835103090652,-0.016495686482901777,,-0.11022438325172293,,-0.0008883742056729428,-0.00989530510697336,-0.05258761880106259,,,,,0.011875059696203765,-0.005441455345263732,-0.12871723616617967,0.05956741987355671,,,-0.13018633095311946,-0.049381404048118284,,,0.07307075590053971,0.04822755528654662,-0.01397854324905907,,-0.015123351323124505,,0.0390483474334841,0.03593434920903158,,0.027056558134178843,,,-0.0027402599417488396,-0.026625188421730693,,,,0.017871285579960726,0.008177173764156023,-0.06888096371802185
20171205,-0.010082774781896934,0.0263580102284916,-0.06707909535504991,,-0.002230163830774371,0.03573719246206255,-0.015022721971476397,,0.022016192038711507,0.0621470574186379,0.018995208431491186,,0.07342116520566698,-0.036524041995247405,0.024639281602729855,,,,-0.010637612172037474,-0.012324585501112898,,-0.0179910064860783,-0.006529434163028781,-0.05787064271824562,0.017725222622390523,0.035559469589283195,,-0.0019405107655697345,0.04746544956018329,-0.03395945117918279,-0.3631519787239998,0.00015968942133613508,,0.5160395430450369,,0.05916950245037754,-0.010534425388469985,,-0.11414926039015075,,-0.0045543445715946155,-0.01593983413638792,-0.05690627938257315,,,,,0.014556595639607513,-0.012950882320049548,-0.12871723616617967,0.06020172378225513,,,-0.13018633095311946,-0.05546863978169548,,,0.06419320553728688,0.055017447455031454,-0.01827521177267762,,-0.013512555225863336,,0.03816384107216044,0.031792919461777806,,0.02255039937410577,,,-0.0034178908218008993,-0.026078137240105194,,,,0.0163306052215654,0.013633056459836394,-0.07368561397453682
20171206,-0.00626483560789461,0.02745752262557586,-0.06761887623236337,,0.0012973655545261181,0.02185237733127959,-0.01882317465611844,,0.02982209054992731,0.07275543470375895,0.017777841708812615,,0.07863921959185113,-0.029482728529654324,0.020693178476040203,,,,-0.010637612172037474,-0.010195993097939868,,-0.018110622001643574,-0.0074588746608031395,-0.05555494997167488,0.016915376647964123,0.03284623244545091,,-0.0059793617608024045,0.04736202068592949,-0.0360546241609136,-0.3631519787239998,0.0017629789509985222,,0.5160395430450369,,0.054245778671786475,-0.01574254178520769,,-0.10755432463728241,,-0.008976141261389715,-0.020664322723760446,-0.058784851232507575,,,,,0.01652475926230026,-0.01065496719068475,-0.12871723616617967,0.05645726136811971,,,-0.13018633095311946,-0.060066809667310594,,,0.06666356937852688,0.06592331186366258,-0.015609763334544922,,-0.006562966577266456,,0.03348223710121769,0.0354358200425157,,0.021516452505343737,,,0.006196853508224255,-0.01982948407750508,,,,0.011029824907034833,0.014301646501412354,-0.07367080854103789
20171207,-0.0035410552310541714,0.0267880716449766,-0.06456844331972635,,-0.004904989457114131,0.020302690539031762,-0.01882317465611844,,0.029052907263276178,0.07211428593547582,0.013234411818586698,,0.0764539881620055,-0.023212649696541545,0.032497271875417885,,,,-0.010637612172037474,-0.004960623785325463,,-0.02778747214574901,-0.011496492413048016,-0.05262782255349697,0.017392639153040537,0.03386271883330932,,-0.0074897775301609815,0.03828974401987759,-0.040056625392259515,-0.3631519787239998,0.01085309893100178,,0.5160395430450369,,0.043953673050561456,-0.014193394850889858,,-0.11138745670596256,,-0.011931321911909721,-0.019461157199611435,-0.05671293052838341,,,,,0.024175914475683354,-0.018869009895186677,-0.12871723616617967,0.042668691899361615,,,-0.13018633095311946,-0.06816494472739808,,,0.0564487660710545,0.06808916822114912,-0.016900243882893136,,0.0028879361169145087,,0.023580672071470514,0.03591628143004057,,0.014495839227685476,,,0.0067220046291265505,-0.022361586456145537,,,,0.007945806357904121,-0.0008092064585758101,-0.06943358362303625
20171208,-0.013682946143304212,0.025848138362614247,-0.050764012071720335,,-0.0068448042538188075,0.0022611447854475313,-0.01882317465611844,,0.035027741336914886,0.07387996411891656,0.020104595432497686,,0.07994362768465582,-0.010137069484996292,0.033211026479667706,,,,-0.010637612172037474,0.0028582517849942615,,-0.022055404350654815,-0.0076872508832506814,-0.052444222778178125,0.018776961273581357,0.038313646200352845,,-0.009660841190483566,0.041213266626623786,-0.04081115073173454,-0.3631519787239998,0.017643377670505864,,0.5160395430450369,,0.04798904597749765,-0.014574646050964505,,-0.10774559421379695,,-0.008962337740229935,-0.01744681989379813,-0.05247711054905424,,,,,0.02996908739197263,-0.009778332464738955,-0.12871723616617967,0.04769809104480556,,,-0.13018633095311946,-0.06302008991811187,,,0.06355039696217103,0.07100385098785714,-0.012963137564819016,,0.011312985349573914,,0.022761575224554294,0.03720906976339291,,0.011113733692688968,,,0.011295459244635287,-0.017147369990112904,,,,0.009288811910196025,-0.004366471120604904,-0.06534514068014943
20171211,-0.011629214350853966,0.022489750589136846,-0.06353455636946763,,-0.008474976763127175,0.006055601973370125,-0.01882317465611844,,0.035422252612999666,0.08163508299923741,0.017733656361648555,,0.08560688800890523,-0.013418273583854782,0.023809675636919825,,,,-0.010637612172037474,0.0025152889920620636,,-0.01641253091858523,-0.006100871150540551,-0.05042249602797456,0.015419980245594486,0.032469201579166676,,-0.0021835686959942755,0.043995027217137314,-0.03835587796915078,-0.3631519787239998,0.024102640869898617,,0.5160395430450369,,0.049662957318359596,-0.009244133080032612,,-0.10798724092802478,,-0.008322179340857922,-0.01993775432428103,-0.05727877999892775,,,,,0.03333199171831123,-0.004690964398601358,-0.12871723616617967,0.04702427962090072,,,-0.13018633095311946,-0.059844738911834394,,,0.06239850848113897,0.07460312592455694,-0.021511921587275846,,0.01730755833712353,,0.02794685530297698,0.03782925768722453,,0.013211182102813239,,,0.016094358288408894,-0.015516316875487862,,,,0.008735775860975372,-0.005207405030506586,-0.06508258289209087
20171212,-0.01081096541907704,0.026069653109932277,-0.06240663936293801,,-0.007216838205172825,0.006450840171475993,-0.01882317465611844,,0.027576345837156912,0.08416830545032014,0.019902443509432842,,0.08676763617776465,-0.011837864994745612,0.026479134452267464,,,,-0.027809112063782462,0.0007636123430842815,,-0.017656365255726298,-0.012120363055815594,-0.04834618448772409,0.008665260155047393,0.029279508195537082,,-0.005988956468859904,0.03564628883588168,-0.0415215218463639,-0.3631519787239998,0.02698917608106264,,0.5160395430450369,,0.04975301084970114,-0.006027519248557077,,-0.10938233860216538,,-0.0112506388822694,-0.022509652221439157,-0.055562937401856534,,,,,0.037101224997648105,-0.007833728281627378,-0.12871723616617967,0.04623365263447856,,,-0.13018633095311946,-0.0582182714176429,,,0.06687734028958722,0.0726353200964418,-0.023045928483761014,,0.012231383078213275,,0.02282304592203863,0.03777241041474823,,0.009401583707258252,,,0.020056757395313214,-0.023573959625859627,,,,0.007140077160059344,0.0002515116579306585,-0.0660106212746308
20171213,-0.016144657585968666,0.034286919622348595,-0.05876897279476528,,-0.008578107385881478,0.0052958109183241465,-0.01882317465611844,,0.028742586300096958,0.08343251829941378,0.019894345836905226,,0.08411294405344244,-0.0053080734038779475,0.024671065371880314,,,,-0.027809112063782462,0.004546671064858979,,-0.018823420503870654,-0.00897867949250956,-0.0485429663361188,0.007698998480025928,0.02802957569886696,,-0.0032019508243872185,0.036957200609592844,-0.0393201522729055,-0.3631519787239998,0.03356958790931386,,0.5160395430450369,,0.04782537485857023,-0.0014997382232693891,,-0.10745748312528737,,-0.01420801424461419,-0.02156167136550068,-0.05259987116278219,,,,,0.04264813659737908,-0.007727631473700885,-0.12871723616617967,0.04806318707801539,,,-0.13018633095311946,-0.06084684924904511,,,0.0674962283371796,0.06560238533327262,-0.02934346315265009,,0.010940861462276819,,0.020198294188240436,0.04100994066661521,,0.008292129493992514,,,0.027460293974528375,-0.017858548194841853,,,,0.0011417483036943478,0.004804399380417417,-0.05937488439169856
20171214,-0.008362088365003717,0.03652170864953055,-0.05481671880993175,,-0.007340631433197488,0.003947972944624473,-0.01882317465611844,,0.031974543206277344,0.08643517093532706,0.025805782781072175,,0.08257649873508671,-0.005956296792012511,0.031995403863183385,,,,-0.027809112063782462,-0.008087620804022665,,-0.01957880303022645,-0.005785392410588791,-0.05169032625279756,0.01225956622251243,0.03681818357818224,,0.003770622379301819,0.032501396948318946,-0.03417279531377258,-0.3631519787239998,0.04076191720940996,,0.5160395430450369,,0.04398189892584822,0.0026356230415526473,,-0.10341225153850278,,-0.022185347073222877,-0.0282542056323864,-0.05210701428194109,,,,,0.046609954755841954,-0.007434017351389974,-0.12871723616617967,0.04302040891625655,,,-0.13018633095311946,-0.054746324968433895,,,0.06876761725593956,0.06726793420216162,-0.03175680953815403,,0.011714785469365647,,0.02256745471854632,0.0371589342454504,,0.007438599943797408,,,0.028244582274757197,-0.012596082039330487,,,,-0.007635388770179121,0.005831184271831215,-0.05246802420689351
20171215,-0.006113436171143894,0.03818568177455479,-0.04982193608640246,,-0.007476149567799826,0.007607793113618267,-0.01882317465611844,,0.03537424903261523,0.09103609599509607,0.033537714037012153,,0.08269763832719837,-0.005273685307616929,0.03329310407272129,,,,-0.027809112063782462,-0.0032362146694262265,,-0.01272045615291361,0.003503192490309724,-0.04992891311960358,0.02159019333688951,0.0419704339928806,,0.014497024621980582,0.0269441132415843,-0.025391402039832738,-0.3631519787239998,0.038998449576575216,,0.5160395430450369,,0.04322279966391203,0.003690682124856004,,-0.10239364429357352,,-0.02632552315756035,-0.023995149427761056,-0.05660509740534993,,,,,0.0432235562837086,0.002512479719093071,-0.12871723616617967,0.04228680174326257,,,-0.13018633095311946,-0.04630442891727576,,,0.05927867316898153,0.06002273550143403,-0.025102043380372478,,0.012469488869996503,,0.01715124445309752,0.04115424626433917,,-0.0007147730950967495,,,0.0239980904664488,-0.014678146860082624,,,,-0.011905980466643436,0.010028418397954245,-0.05603909184923692
20171218,-0.000978998796178026,0.03931899413654763,-0.04891060615784373,,-0.0029898646966136683,0.004702307707611557,-0.01882317465611844,,0.037428074230427225,0.0866914846251957,0.03868909905022342,,0.08202986128956771,-0.0014159636857168894,0.023993182172615486,,,,-0.027809112063782462,0.001353303809903145,,-0.0126228455650129,0.006196213846282707,-0.04064497441442424,0.02840608615103851,0.044028875269385696,,0.015875700899107944,0.022034161220701634,-0.02594147296092763,-0.3631519787239998,0.04654146458682457,,0.5160395430450369,,0.04354285613963134,0.009033505195090852,,-0.09335936243099631,,-0.023114650904042397,-0.021662267927424785,-0.05680491994592052,,,,,0.05155773246135049,0.007597038854535853,-0.1974237522168658,0.042934358579308274,,,-0.13018633095311946,-0.041385032809446914,,,0.0631194670038955,0.06021940847490636,-0.02382487522692646,,0.018940515556030133,,0.017105134773591157,0.04211278666090101,,0.0034523507301941134,,,0.028618587994488565,-0.016419066325762222,,,,-0.013157875999700669,0.012460498797091645,-0.053275302346040804
20171219,0.004906121196631785,0.03814387357484704,-0.055630199431215756,,-0.006959402952336412,0.0003724361128694885,-0.01882317465611844,,0.040174936142801175,0.09176717071977952,0.030785492753336714,,0.08394741237826313,-0.006574130598383553,0.01495311200477477,,,,-0.027809112063782462,0.007567421395565797,,-0.01524706368268824,0.007201332674591428,-0.03685594472896657,0.02774524668618026,0.0389271799904335,,0.007582143622569593,0.033233568268081534,-0.02363703164656762,-0.3631519787239998,0.05404168845736532,,0.5160395430450369,,0.04301188602294115,0.011728551364244055,,-0.08963893007681126,,-0.020120644329926544,-0.02706437553604242,-0.058550456316109806,,,,,0.05586604401123926,0.006967024259648049,-0.46657824712652785,0.04551624403091395,,,-0.13018633095311946,-0.0348431408870625,,,0.06800408783822808,0.061472973183644544,-0.031325855264692004,,0.011747396247540648,,0.01909379148622935,0.03667858150356225,,0.006690635562892643,,,0.03552727098480092,-0.014081348071704596,,,,-0.014481131615613829,0.006166084409923014,-0.05517734945265319
